2451545.006669,9.9450839254e-01,9.9450839254e-01,9.9126668364e-01,1.1285042298e+00,1.0003068802e+00,1.0003068802e+00,9.9126668364e-01,1.1285042298e+00,1.0304975115e+00,1.0304975115e+00,9.9126668364e-01,1.1285042298e+00,1.1174594038e+00,1.1174594038e+00,9.9126668364e-01,1.1285042298e+00,7.9846329591e-01,7.9846329591e-01,9.9126668364e-01,1.1285042298e+00,9.9768071876e-01,9.9768071876e-01,9.9126668364e-01,1.1285042298e+00,9.9464555236e-01,9.9464555236e-01,9.9126668364e-01,1.1285042298e+00
2451545.007336,9.9443413430e-01,9.9443413430e-01,9.8852985546e-01,1.1308316164e+00,9.9847907046e-01,9.9847907046e-01,9.8852985546e-01,1.1308316164e+00,1.0285303090e+00,1.0285303090e+00,9.8852985546e-01,1.1308316164e+00,1.1137673870e+00,1.1137673870e+00,9.8852985546e-01,1.1308316164e+00,7.8741133841e-01,7.8741133841e-01,9.8852985546e-01,1.1308316164e+00,9.9702185323e-01,9.9702185323e-01,9.8852985546e-01,1.1308316164e+00,9.9648459535e-01,9.9648459535e-01,9.8852985546e-01,1.1308316164e+00
2451545.008003,9.9436180463e-01,9.9436180463e-01,9.8668021127e-01,1.1332201439e+00,9.9683943963e-01,9.9683943963e-01,9.8668021127e-01,1.1332201439e+00,1.0258974823e+00,1.0258974823e+00,9.8668021127e-01,1.1332201439e+00,1.1079815462e+00,1.1079815462e+00,9.8668021127e-01,1.1332201439e+00,7.7759633211e-01,7.7759633211e-01,9.8668021127e-01,1.1332201439e+00,9.9596785609e-01,9.9596785609e-01,9.8668021127e-01,1.1332201439e+00,9.9820615861e-01,9.9820615861e-01,9.8668021127e-01,1.1332201439e+00
2451545.008670,9.9429142448e-01,9.9429142448e-01,9.8593274804e-01,1.1354643044e+00,9.9615255609e-01,9.9615255609e-01,9.8593274804e-01,1.1354643044e+00,1.0225734995e+00,1.0225734995e+00,9.8593274804e-01,1.1354643044e+00,1.0997636351e+00,1.0997636351e+00,9.8593274804e-01,1.1354643044e+00,7.7637311004e-01,7.7637311004e-01,9.8593274804e-01,1.1354643044e+00,9.9451888377e-01,9.9451888377e-01,9.8593274804e-01,1.1354643044e+00,9.9980962930e-01,9.9980962930e-01,9.8593274804e-01,1.1354643044e+00
2451545.009337,9.9422302741e-01,9.9422302741e-01,9.8476534327e-01,1.1362267456e+00,9.9607777746e-01,9.9607777746e-01,9.8476534327e-01,1.1362267456e+00,1.0185156514e+00,1.0185156514e+00,9.8476534327e-01,1.1362267456e+00,1.0884567249e+00,1.0884567249e+00,9.8476534327e-01,1.1362267456e+00,7.8135501627e-01,7.8135501627e-01,9.8476534327e-01,1.1362267456e+00,9.9267423235e-01,9.9267423235e-01,9.8476534327e-01,1.1362267456e+00,1.0012944801e+00,1.0012944801e+00,9.8476534327e-01,1.1362267456e+00
2451545.010003,9.9415673081e-01,9.9415673081e-01,9.8318142568e-01,1.1357104957e+00,9.9580417800e-01,9.9580417800e-01,9.8318142568e-01,1.1357104957e+00,1.0136535888e+00,1.0136535888e+00,9.8318142568e-01,1.1357104957e+00,1.0754707558e+00,1.0754707558e+00,9.8318142568e-01,1.1357104957e+00,7.8534222418e-01,7.8534222418e-01,9.8318142568e-01,1.1357104957e+00,9.9043609179e-01,9.9043609179e-01,9.8318142568e-01,1.1357104957e+00,1.0029243741e+00,1.0029243741e+00,9.8318142568e-01,1.1357104957e+00
2451545.010670,9.9409235438e-01,9.9409235438e-01,9.8117554048e-01,1.1340429511e+00,9.9531577338e-01,9.9531577338e-01,9.8117554048e-01,1.1340429511e+00,1.0078118679e+00,1.0078118679e+00,9.8117554048e-01,1.1340429511e+00,1.0665954813e+00,1.0665954813e+00,9.8117554048e-01,1.1340429511e+00,7.8833827678e-01,7.8833827678e-01,9.8117554048e-01,1.1340429511e+00,9.8779570224e-01,9.8779570224e-01,9.8117554048e-01,1.1340429511e+00,1.0049016478e+00,1.0049016478e+00,9.8117554048e-01,1.1340429511e+00
2451545.011337,9.9403002391e-01,9.9403002391e-01,9.7946055188e-01,1.1320146051e+00,9.9458902880e-01,9.9458902880e-01,9.7946055188e-01,1.1320146051e+00,1.0005914265e+00,1.0005914265e+00,9.7946055188e-01,1.1320146051e+00,1.0571589263e+00,1.0571589263e+00,9.7946055188e-01,1.1320146051e+00,7.9032501616e-01,7.9032501616e-01,9.7946055188e-01,1.1320146051e+00,9.8475306372e-01,9.8475306372e-01,9.7946055188e-01,1.1320146051e+00,1.0066614636e+00,1.0066614636e+00,9.7946055188e-01,1.1320146051e+00
2451545.012004,9.9396976456e-01,9.9396976456e-01,9.7768563842e-01,1.1293299041e+00,9.9367490313e-01,9.9367490313e-01,9.7768563842e-01,1.1293299041e+00,9.9471293034e-01,9.9471293034e-01,9.7768563842e-01,1.1293299041e+00,1.0482380016e+00,1.0482380016e+00,9.7768563842e-01,1.1293299041e+00,7.9212619072e-01,7.9212619072e-01,9.7768563842e-01,1.1293299041e+00,9.8354881958e-01,9.8354881958e-01,9.7768563842e-01,1.1293299041e+00,1.0084182152e+00,1.0084182152e+00,9.7768563842e-01,1.1293299041e+00
2451545.012671,9.9391159309e-01,9.9391159309e-01,9.7547192540e-01,1.1256285892e+00,9.9481373510e-01,9.9481373510e-01,9.7547192540e-01,1.1256285892e+00,9.9044216060e-01,9.9044216060e-01,9.7547192540e-01,1.1256285892e+00,1.0447203252e+00,1.0447203252e+00,9.7547192540e-01,1.1256285892e+00,8.1397412371e-01,8.1397412371e-01,9.7547192540e-01,1.1256285892e+00,9.8320069393e-01,9.8320069393e-01,9.7547192540e-01,1.1256285892e+00,1.0107098894e+00,1.0107098894e+00,9.7547192540e-01,1.1256285892e+00
2451545.013338,9.9385553047e-01,9.9385553047e-01,9.7281364632e-01,1.1208939995e+00,9.9596944888e-01,9.9596944888e-01,9.7281364632e-01,1.1208939995e+00,9.8559868078e-01,9.8559868078e-01,9.7281364632e-01,1.1208939995e+00,1.0399909613e+00,1.0399909613e+00,9.7281364632e-01,1.1208939995e+00,8.3715998351e-01,8.3715998351e-01,9.7281364632e-01,1.1208939995e+00,9.8195038239e-01,9.8195038239e-01,9.7281364632e-01,1.1208939995e+00,1.0128001249e+00,1.0128001249e+00,9.7281364632e-01,1.1208939995e+00
2451545.014005,9.9380159765e-01,9.9380159765e-01,9.6970378785e-01,1.1150813449e+00,9.9743115814e-01,9.9743115814e-01,9.6970378785e-01,1.1150813449e+00,9.8017319947e-01,9.8017319947e-01,9.6970378785e-01,1.1150813449e+00,1.0340281715e+00,1.0340281715e+00,9.6970378785e-01,1.1150813449e+00,8.5993751212e-01,8.5993751212e-01,9.6970378785e-01,1.1150813449e+00,9.7998199815e-01,9.7998199815e-01,9.6970378785e-01,1.1150813449e+00,1.0147044993e+00,1.0147044993e+00,9.6970378785e-01,1.1150813449e+00
2451545.014672,9.9374980723e-01,9.9374980723e-01,9.6613424574e-01,1.1081143734e+00,9.9877700254e-01,9.9877700254e-01,9.6613424574e-01,1.1081143734e+00,9.7415494174e-01,9.7415494174e-01,9.6613424574e-01,1.1081143734e+00,1.0326960543e+00,1.0326960543e+00,9.6613424574e-01,1.1081143734e+00,8.7890542588e-01,8.7890542588e-01,9.6613424574e-01,1.1081143734e+00,9.7737758655e-01,9.7737758655e-01,9.6613424574e-01,1.1081143734e+00,1.0170796193e+00,1.0170796193e+00,9.6613424574e-01,1.1081143734e+00
2451545.015339,9.9370018434e-01,9.9370018434e-01,9.6450887169e-01,1.1024422888e+00,1.0000065120e+00,1.0000065120e+00,9.6450887169e-01,1.1024422888e+00,9.6753172728e-01,9.6753172728e-01,9.6450887169e-01,1.1024422888e+00,1.0364037226e+00,1.0364037226e+00,9.6450887169e-01,1.1024422888e+00,8.9483831401e-01,8.9483831401e-01,9.6450887169e-01,1.1024422888e+00,9.7417750544e-01,9.7417750544e-01,9.6450887169e-01,1.1024422888e+00,1.0199065438e+00,1.0199065438e+00,9.6450887169e-01,1.1024422888e+00
2451545.016006,9.9365274158e-01,9.9365274158e-01,9.6488985039e-01,1.0992228949e+00,1.0011191735e+00,1.0011191735e+00,9.6488985039e-01,1.0992228949e+00,9.6028942376e-01,9.6028942376e-01,9.6488985039e-01,1.0992228949e+00,1.0394309851e+00,1.0394309851e+00,9.6488985039e-01,1.0992228949e+00,9.0811439215e-01,9.0811439215e-01,9.6488985039e-01,1.0992228949e+00,9.7040255946e-01,9.7040255946e-01,9.6488985039e-01,1.0992228949e+00,1.0225388279e+00,1.0225388279e+00,9.6488985039e-01,1.0992228949e+00
2451545.016672,9.9360756698e-01,9.9360756698e-01,9.6417246648e-01,1.0955059266e+00,1.0023447795e+00,1.0023447795e+00,9.6417246648e-01,1.0955059266e+00,9.5242428338e-01,9.5242428338e-01,9.6417246648e-01,1.0955059266e+00,1.0417756679e+00,1.0417756679e+00,9.6417246648e-01,1.0955059266e+00,9.2105964232e-01,9.2105964232e-01,9.6417246648e-01,1.0955059266e+00,9.6606940796e-01,9.6606940796e-01,9.6417246648e-01,1.0955059266e+00,1.0249776118e+00,1.0249776118e+00,9.6417246648e-01,1.0955059266e+00
2451545.017339,9.9356453057e-01,9.9356453057e-01,9.6245225686e-01,1.0912885942e+00,1.0042474960e+00,1.0042474960e+00,9.6245225686e-01,1.0912885942e+00,9.4389398729e-01,9.4389398729e-01,9.6245225686e-01,1.0912885942e+00,1.0434382059e+00,1.0434382059e+00,9.6245225686e-01,1.0912885942e+00,9.3970779999e-01,9.3970779999e-01,9.6245225686e-01,1.0912885942e+00,9.6116835255e-01,9.6116835255e-01,9.6245225686e-01,1.0912885942e+00,1.0272341403e+00,1.0272341403e+00,9.6245225686e-01,1.0912885942e+00
2451545.018006,9.9352372460e-01,9.9352372460e-01,9.5979990013e-01,1.0865815916e+00,1.0059799413e+00,1.0059799413e+00,9.5979990013e-01,1.0865815916e+00,9.3468783864e-01,9.3468783864e-01,9.5979990013e-01,1.0865815916e+00,1.0443959912e+00,1.0443959912e+00,9.5979990013e-01,1.0865815916e+00,9.5677400646e-01,9.5677400646e-01,9.5979990013e-01,1.0865815916e+00,9.5570424241e-01,9.5570424241e-01,9.5979990013e-01,1.0865815916e+00,1.0293080288e+00,1.0293080288e+00,9.5979990013e-01,1.0865815916e+00
2451545.018673,9.9348516163e-01,9.9348516163e-01,9.5626838575e-01,1.0813904981e+00,1.0075418017e+00,1.0075418017e+00,9.5626838575e-01,1.0813904981e+00,9.2654949955e-01,9.2654949955e-01,9.5626838575e-01,1.0813904981e+00,1.0445929393e+00,1.0445929393e+00,9.5626838575e-01,1.0813904981e+00,9.7233930794e-01,9.7233930794e-01,9.5626838575e-01,1.0813904981e+00,9.5139916934e-01,9.5139916934e-01,9.5626838575e-01,1.0813904981e+00,1.0312023555e+00,1.0312023555e+00,9.5626838575e-01,1.0813904981e+00
2451545.019340,9.9344885006e-01,9.9344885006e-01,9.5193945778e-01,1.0757628162e+00,1.0089263675e+00,1.0089263675e+00,9.5193945778e-01,1.0757628162e+00,9.1878312922e-01,9.1878312922e-01,9.5193945778e-01,1.0757628162e+00,1.0438355803e+00,1.0438355803e+00,9.5193945778e-01,1.0757628162e+00,9.8646570700e-01,9.8646570700e-01,9.5193945778e-01,1.0757628162e+00,9.4741930555e-01,9.4741930555e-01,9.5193945778e-01,1.0757628162e+00,1.0329199852e+00,1.0329199852e+00,9.5193945778e-01,1.0757628162e+00
2451545.020007,9.9341481084e-01,9.9341481084e-01,9.4678451750e-01,1.0696467040e+00,1.0100980228e+00,1.0100980228e+00,9.4678451750e-01,1.0696467040e+00,9.1024846069e-01,9.1024846069e-01,9.4678451750e-01,1.0696467040e+00,1.0408444032e+00,1.0408444032e+00,9.4678451750e-01,1.0696467040e+00,9.9920014844e-01,9.9920014844e-01,9.4678451750e-01,1.0696467040e+00,9.4274639718e-01,9.4274639718e-01,9.4678451750e-01,1.0696467040e+00,1.0344635687e+00,1.0344635687e+00,9.4678451750e-01,1.0696467040e+00
2451545.020674,9.9338304397e-01,9.9338304397e-01,9.4081525374e-01,1.0630385968e+00,1.0107680388e+00,1.0107680388e+00,9.4081525374e-01,1.0630385968e+00,9.0049950626e-01,9.0049950626e-01,9.4081525374e-01,1.0630385968e+00,1.0371706465e+00,1.0371706465e+00,9.4081525374e-01,1.0630385968e+00,1.0116387491e+00,1.0116387491e+00,9.4081525374e-01,1.0630385968e+00,9.3809898622e-01,9.3809898622e-01,9.4081525374e-01,1.0630385968e+00,1.0362445916e+00,1.0362445916e+00,9.4081525374e-01,1.0630385968e+00
2451545.021341,9.9335357043e-01,9.9335357043e-01,9.3403493940e-01,1.0559331476e+00,1.0117248320e+00,1.0117248320e+00,9.3403493940e-01,1.0559331476e+00,8.9092958716e-01,8.9092958716e-01,9.3403493940e-01,1.0559331476e+00,1.0355820184e+00,1.0355820184e+00,9.3403493940e-01,1.0559331476e+00,1.0248957836e+00,1.0248957836e+00,9.3403493940e-01,1.0559331476e+00,9.3234517547e-01,9.3234517547e-01,9.3403493940e-01,1.0559331476e+00,1.0376239059e+00,1.0376239059e+00,9.3403493940e-01,1.0559331476e+00
2451545.022008,9.9332639859e-01,9.9332639859e-01,9.2643921063e-01,1.0483233048e+00,1.0125299596e+00,1.0125299596e+00,9.2643921063e-01,1.0483233048e+00,8.8068764138e-01,8.8068764138e-01,9.2643921063e-01,1.0483233048e+00,1.0334303709e+00,1.0334303709e+00,9.2643921063e-01,1.0483233048e+00,1.0343445318e+00,1.0343445318e+00,9.2643921063e-01,1.0483233048e+00,9.2564264215e-01,9.2564264215e-01,9.2643921063e-01,1.0483233048e+00,1.0387720233e+00,1.0387720233e+00,9.2643921063e-01,1.0483233048e+00
2451545.022674,9.9330157038e-01,9.9330157038e-01,9.1803017142e-01,1.0402127879e+00,1.0131843331e+00,1.0131843331e+00,9.1803017142e-01,1.0402127879e+00,8.6976468984e-01,8.6976468984e-01,9.1803017142e-01,1.0402127879e+00,1.0306457068e+00,1.0306457068e+00,9.1803017142e-01,1.0402127879e+00,1.0421099104e+00,1.0421099104e+00,9.1803017142e-01,1.0402127879e+00,9.1817870619e-01,9.1817870619e-01,9.1803017142e-01,1.0402127879e+00,1.0397337950e+00,1.0397337950e+00,9.1803017142e-01,1.0402127879e+00
2451545.023341,9.9327901871e-01,9.9327901871e-01,9.0879418479e-01,1.0315963275e+00,1.0136915428e+00,1.0136915428e+00,9.0879418479e-01,1.0315963275e+00,8.5809928428e-01,8.5809928428e-01,9.0879418479e-01,1.0315963275e+00,1.0272145484e+00,1.0272145484e+00,9.0879418479e-01,1.0315963275e+00,1.0484793455e+00,1.0484793455e+00,9.0879418479e-01,1.0315963275e+00,9.0994484235e-01,9.0994484235e-01,9.0879418479e-01,1.0315963275e+00,1.0405261810e+00,1.0405261810e+00,9.0879418479e-01,1.0315963275e+00
2451545.024008,9.9325878971e-01,9.9325878971e-01,8.9926067787e-01,1.0230066793e+00,1.0140519590e+00,1.0140519590e+00,8.9926067787e-01,1.0230066793e+00,8.4567580890e-01,8.4567580890e-01,8.9926067787e-01,1.0230066793e+00,1.0231329830e+00,1.0231329830e+00,8.9926067787e-01,1.0230066793e+00,1.0535143968e+00,1.0535143968e+00,8.9926067787e-01,1.0230066793e+00,9.0094269313e-01,9.0094269313e-01,8.9926067787e-01,1.0230066793e+00,1.0411539557e+00,1.0411539557e+00,8.9926067787e-01,1.0230066793e+00
2451545.024675,9.9324089596e-01,9.9324089596e-01,8.8923218696e-01,1.0142090432e+00,1.0142668639e+00,1.0142668639e+00,8.8923218696e-01,1.0142090432e+00,8.3245951849e-01,8.3245951849e-01,8.8923218696e-01,1.0142090432e+00,1.0183923152e+00,1.0183923152e+00,8.8923218696e-01,1.0142090432e+00,1.0572398653e+00,1.0572398653e+00,8.8923218696e-01,1.0142090432e+00,8.9115544275e-01,8.9115544275e-01,8.8923218696e-01,1.0142090432e+00,1.0416211667e+00,1.0416211667e+00,8.8923218696e-01,1.0142090432e+00
2451545.025342,9.9322533745e-01,9.9322533745e-01,8.8136184805e-01,1.0076959409e+00,1.0143373829e+00,1.0143373829e+00,8.8136184805e-01,1.0076959409e+00,8.1841246664e-01,8.1841246664e-01,8.8136184805e-01,1.0076959409e+00,1.0129825454e+00,1.0129825454e+00,8.8136184805e-01,1.0076959409e+00,1.0596628371e+00,1.0596628371e+00,8.8136184805e-01,1.0076959409e+00,8.8056119158e-01,8.8056119158e-01,8.8136184805e-01,1.0076959409e+00,1.0419308640e+00,1.0419308640e+00,8.8136184805e-01,1.0076959409e+00
2451545.026009,9.9321211838e-01,9.9321211838e-01,8.7288742920e-01,1.0005591851e+00,1.0142645275e+00,1.0142645275e+00,8.7288742920e-01,1.0005591851e+00,8.0587218494e-01,8.0587218494e-01,8.7288742920e-01,1.0005591851e+00,1.0068897612e+00,1.0068897612e+00,8.7288742920e-01,1.0005591851e+00,1.0607771118e+00,1.0607771118e+00,8.7288742920e-01,1.0005591851e+00,8.7148122052e-01,8.7148122052e-01,8.7288742920e-01,1.0005591851e+00,1.0420856556e+00,1.0420856556e+00,8.7288742920e-01,1.0005591851e+00
2451545.026676,9.9320125132e-01,9.9320125132e-01,8.7006075269e-01,9.9869829866e-01,1.0140491667e+00,1.0140491667e+00,8.7006075269e-01,9.9869829866e-01,8.0369908787e-01,8.0369908787e-01,8.7006075269e-01,9.9869829866e-01,1.0000996153e+00,1.0000996153e+00,8.7006075269e-01,9.9869829866e-01,1.0605707318e+00,1.0605707318e+00,8.7006075269e-01,9.9869829866e-01,8.7260592213e-01,8.7260592213e-01,8.7006075269e-01,9.9869829866e-01,1.0420879502e+00,1.0420879502e+00,8.7006075269e-01,9.9869829866e-01
2451545.027343,9.9319273208e-01,9.9319273208e-01,8.6859933429e-01,9.9749903666e-01,1.0136919987e+00,1.0136919987e+00,8.6859933429e-01,9.9749903666e-01,8.0090869757e-01,8.0090869757e-01,8.6859933429e-01,9.9749903666e-01,9.9259428254e-01,9.9259428254e-01,8.6859933429e-01,9.9749903666e-01,1.0590228820e+00,1.0590228820e+00,8.6859933429e-01,9.9749903666e-01,8.7308466334e-01,8.7308466334e-01,8.6859933429e-01,9.9749903666e-01,1.0419399140e+00,1.0419399140e+00,8.6859933429e-01,9.9749903666e-01
2451545.028010,9.9318656486e-01,9.9318656486e-01,8.7014756191e-01,9.9851022624e-01,1.0131936644e+00,1.0131936644e+00,8.7014756191e-01,9.9851022624e-01,7.9720876401e-01,7.9720876401e-01,8.7014756191e-01,9.9851022624e-01,9.8435289411e-01,9.8435289411e-01,8.7014756191e-01,9.9851022624e-01,1.0561078756e+00,1.0561078756e+00,8.7014756191e-01,9.9851022624e-01,8.7263978832e-01,8.7263978832e-01,8.7014756191e-01,9.9851022624e-01,1.0416436707e+00,1.0416436707e+00,8.7014756191e-01,9.9851022624e-01
2451545.028677,9.9318275384e-01,9.9318275384e-01,8.7131644727e-01,9.9840987445e-01,1.0127472435e+00,1.0127472435e+00,8.7131644727e-01,9.9840987445e-01,7.9498858525e-01,7.9498858525e-01,8.7131644727e-01,9.9840987445e-01,9.7535240756e-01,9.7535240756e-01,8.7131644727e-01,9.9840987445e-01,1.0535693134e+00,1.0535693134e+00,8.7131644727e-01,9.9840987445e-01,8.7359953891e-01,8.7359953891e-01,8.7131644727e-01,9.9840987445e-01,1.0412012440e+00,1.0412012440e+00,8.7131644727e-01,9.9840987445e-01
2451545.029343,9.9318129903e-01,9.9318129903e-01,8.7211066591e-01,9.9721231726e-01,1.0127036072e+00,1.0127036072e+00,8.7211066591e-01,9.9721231726e-01,7.9513100150e-01,7.9513100150e-01,8.7211066591e-01,9.9721231726e-01,9.6578629290e-01,9.6578629290e-01,8.7211066591e-01,9.9721231726e-01,1.0550210592e+00,1.0550210592e+00,8.7211066591e-01,9.9721231726e-01,8.7652861229e-01,8.7652861229e-01,8.7211066591e-01,9.9721231726e-01,1.0406386582e+00,1.0406386582e+00,8.7211066591e-01,9.9721231726e-01
2451545.030010,9.9318219623e-01,9.9318219623e-01,8.7918047420e-01,1.0017789824e+00,1.0124927768e+00,1.0124927768e+00,8.7918047420e-01,1.0017789824e+00,7.9456219538e-01,7.9456219538e-01,8.7918047420e-01,1.0017789824e+00,9.6016696681e-01,9.6016696681e-01,8.7918047420e-01,1.0017789824e+00,1.0554271760e+00,1.0554271760e+00,8.7918047420e-01,1.0017789824e+00,8.7824859234e-01,8.7824859234e-01,8.7918047420e-01,1.0017789824e+00,1.0404494479e+00,1.0404494479e+00,8.7918047420e-01,1.0017789824e+00
2451545.030677,9.9318544964e-01,9.9318544964e-01,8.8850576367e-01,1.0086490116e+00,1.0123687346e+00,1.0123687346e+00,8.8850576367e-01,1.0086490116e+00,7.9379725459e-01,7.9379725459e-01,8.8850576367e-01,1.0086490116e+00,9.5477980475e-01,9.5477980475e-01,8.8850576367e-01,1.0086490116e+00,1.0571313608e+00,1.0571313608e+00,8.8850576367e-01,1.0086490116e+00,8.7927060040e-01,8.7927060040e-01,8.8850576367e-01,1.0086490116e+00,1.0401849582e+00,1.0401849582e+00,8.8850576367e-01,1.0086490116e+00
2451545.031344,9.9319105507e-01,9.9319105507e-01,8.9709535670e-01,1.0148798116e+00,1.0122813053e+00,1.0122813053e+00,8.9709535670e-01,1.0148798116e+00,7.9546752236e-01,7.9546752236e-01,8.9709535670e-01,1.0148798116e+00,9.4883657940e-01,9.4883657940e-01,8.9709535670e-01,1.0148798116e+00,1.0599679783e+00,1.0599679783e+00,8.9709535670e-01,1.0148798116e+00,8.8194219689e-01,8.8194219689e-01,8.9709535670e-01,1.0148798116e+00,1.0397598478e+00,1.0397598478e+00,8.9709535670e-01,1.0148798116e+00
