2451545.006669,1.0015232670e+00,1.0015232670e+00,1.0168338739e+00,9.0122596365e-01,1.0364607005e+00,1.0364607005e+00,1.0168338739e+00,9.0122596365e-01,9.7250417547e-01,9.7250417547e-01,1.0168338739e+00,9.0122596365e-01,1.7279514487e+00,1.7279514487e+00,1.0168338739e+00,9.0122596365e-01,4.2610668278e-01,4.2610668278e-01,1.0168338739e+00,9.0122596365e-01,8.8061247833e-01,8.8061247833e-01,1.0168338739e+00,9.0122596365e-01,1.0032438620e+00,1.0032438620e+00,1.0168338739e+00,9.0122596365e-01
2451545.007336,1.0014395479e+00,1.0014395479e+00,1.0203330821e+00,9.2917709782e-01,1.0356368381e+00,1.0356368381e+00,1.0203330821e+00,9.2917709782e-01,9.6808402450e-01,9.6808402450e-01,1.0203330821e+00,9.2917709782e-01,1.7420630046e+00,1.7420630046e+00,1.0203330821e+00,9.2917709782e-01,4.0704411965e-01,4.0704411965e-01,1.0203330821e+00,9.2917709782e-01,8.8050893094e-01,8.8050893094e-01,1.0203330821e+00,9.2917709782e-01,1.0032843562e+00,1.0032843562e+00,1.0203330821e+00,9.2917709782e-01
2451545.008003,1.0013552034e+00,1.0013552034e+00,1.0235037232e+00,9.5389107390e-01,1.0347123331e+00,1.0347123331e+00,1.0235037232e+00,9.5389107390e-01,9.6275389763e-01,9.6275389763e-01,1.0235037232e+00,9.5389107390e-01,1.7543953961e+00,1.7543953961e+00,1.0235037232e+00,9.5389107390e-01,3.8691104845e-01,3.8691104845e-01,1.0235037232e+00,9.5389107390e-01,8.7994418229e-01,8.7994418229e-01,1.0235037232e+00,9.5389107390e-01,1.0032188431e+00,1.0032188431e+00,1.0235037232e+00,9.5389107390e-01
2451545.008670,1.0012702684e+00,1.0012702684e+00,1.0291615067e+00,9.7828989444e-01,1.0336899979e+00,1.0336899979e+00,1.0291615067e+00,9.7828989444e-01,9.5762298714e-01,9.5762298714e-01,1.0291615067e+00,9.7828989444e-01,1.7651430706e+00,1.7651430706e+00,1.0291615067e+00,9.7828989444e-01,3.6566582932e-01,3.6566582932e-01,1.0291615067e+00,9.7828989444e-01,8.8000328468e-01,8.8000328468e-01,1.0291615067e+00,9.7828989444e-01,1.0030451284e+00,1.0030451284e+00,1.0291615067e+00,9.7828989444e-01
2451545.009337,1.0011847774e+00,1.0011847774e+00,1.0343251932e+00,9.9957413943e-01,1.0325724635e+00,1.0325724635e+00,1.0343251932e+00,9.9957413943e-01,9.5234579701e-01,9.5234579701e-01,1.0343251932e+00,9.9957413943e-01,1.7744655121e+00,1.7744655121e+00,1.0343251932e+00,9.9957413943e-01,3.4326237544e-01,3.4326237544e-01,1.0343251932e+00,9.9957413943e-01,8.8027758731e-01,8.8027758731e-01,1.0343251932e+00,9.9957413943e-01,1.0027609947e+00,1.0027609947e+00,1.0343251932e+00,9.9957413943e-01
2451545.010003,1.0010989008e+00,1.0010989008e+00,1.0389929466e+00,1.0181584593e+00,1.0313640842e+00,1.0313640842e+00,1.0389929466e+00,1.0181584593e+00,9.4626169011e-01,9.4626169011e-01,1.0389929466e+00,1.0181584593e+00,1.7824826400e+00,1.7824826400e+00,1.0389929466e+00,1.0181584593e+00,3.1968977150e-01,3.1968977150e-01,1.0389929466e+00,1.0181584593e+00,8.8007042499e-01,8.8007042499e-01,1.0389929466e+00,1.0181584593e+00,1.0023648191e+00,1.0023648191e+00,1.0389929466e+00,1.0181584593e+00
2451545.010670,1.0010124092e+00,1.0010124092e+00,1.0431821460e+00,1.0344512201e+00,1.0300635788e+00,1.0300635788e+00,1.0431821460e+00,1.0344512201e+00,9.3936798610e-01,9.3936798610e-01,1.0431821460e+00,1.0344512201e+00,1.7893284820e+00,1.7893284820e+00,1.0431821460e+00,1.0344512201e+00,2.9482431076e-01,2.9482431076e-01,1.0431821460e+00,1.0344512201e+00,8.7938206792e-01,8.7938206792e-01,1.0431821460e+00,1.0344512201e+00,1.0018530928e+00,1.0018530928e+00,1.0431821460e+00,1.0344512201e+00
2451545.011337,1.0009254765e+00,1.0009254765e+00,1.0468878729e+00,1.0487088990e+00,1.0286748936e+00,1.0286748936e+00,1.0468878729e+00,1.0487088990e+00,9.3609126876e-01,9.3609126876e-01,1.0468878729e+00,1.0487088990e+00,1.7950812467e+00,1.7950812467e+00,1.0468878729e+00,1.0487088990e+00,2.6864456689e-01,2.6864456689e-01,1.0468878729e+00,1.0487088990e+00,8.8257488025e-01,8.8257488025e-01,1.0468878729e+00,1.0487088990e+00,1.0012239527e+00,1.0012239527e+00,1.0468878729e+00,1.0487088990e+00
2451545.012004,1.0008381303e+00,1.0008381303e+00,1.0501118323e+00,1.0611656136e+00,1.0277440042e+00,1.0277440042e+00,1.0501118323e+00,1.0611656136e+00,9.3421415868e-01,9.3421415868e-01,1.0501118323e+00,1.0611656136e+00,1.7998173021e+00,1.7998173021e+00,1.0501118323e+00,1.0611656136e+00,2.4684064604e-01,2.4684064604e-01,1.0501118323e+00,1.0611656136e+00,8.8716426511e-01,8.8716426511e-01,1.0501118323e+00,1.0611656136e+00,1.0004749759e+00,1.0004749759e+00,1.0501118323e+00,1.0611656136e+00
2451545.012671,1.0007504158e+00,1.0007504158e+00,1.0528544833e+00,1.0720147305e+00,1.0273913415e+00,1.0273913415e+00,1.0528544833e+00,1.0720147305e+00,9.3174140974e-01,9.3174140974e-01,1.0528544833e+00,1.0720147305e+00,1.8036001351e+00,1.8036001351e+00,1.0528544833e+00,1.0720147305e+00,2.3108865338e-01,2.3108865338e-01,1.0528544833e+00,1.0720147305e+00,8.9111203445e-01,8.9111203445e-01,1.0528544833e+00,1.0720147305e+00,9.9960371642e-01,9.9960371642e-01,1.0528544833e+00,1.0720147305e+00
2451545.013338,1.0006623643e+00,1.0006623643e+00,1.0557035089e+00,1.0820020651e+00,1.0275154465e+00,1.0275154465e+00,1.0557035089e+00,1.0820020651e+00,9.3487794523e-01,9.3487794523e-01,1.0557035089e+00,1.0820020651e+00,1.8064828048e+00,1.8064828048e+00,1.0557035089e+00,1.0820020651e+00,2.2042965948e-01,2.2042965948e-01,1.0557035089e+00,1.0820020651e+00,9.0055950052e-01,9.0055950052e-01,1.0557035089e+00,1.0820020651e+00,9.9860765987e-01,9.9860765987e-01,1.0557035089e+00,1.0820020651e+00
2451545.014005,1.0005740175e+00,1.0005740175e+00,1.0588567050e+00,1.0913987808e+00,1.0285413877e+00,1.0285413877e+00,1.0588567050e+00,1.0913987808e+00,9.3979864995e-01,9.3979864995e-01,1.0588567050e+00,1.0913987808e+00,1.8085079424e+00,1.8085079424e+00,1.0588567050e+00,1.0913987808e+00,2.1983740331e-01,2.1983740331e-01,1.0588567050e+00,1.0913987808e+00,9.1137847973e-01,9.1137847973e-01,1.0588567050e+00,1.0913987808e+00,9.9748425748e-01,9.9748425748e-01,1.0588567050e+00,1.0913987808e+00
2451545.014672,1.0004854101e+00,1.0004854101e+00,1.0632375359e+00,1.1011895070e+00,1.0294784461e+00,1.0294784461e+00,1.0632375359e+00,1.1011895070e+00,9.4434879748e-01,9.4434879748e-01,1.0632375359e+00,1.1011895070e+00,1.8097095914e+00,1.8097095914e+00,1.0632375359e+00,1.1011895070e+00,2.1911133364e-01,2.1911133364e-01,1.0632375359e+00,1.1011895070e+00,9.2137623969e-01,9.2137623969e-01,1.0632375359e+00,1.1011895070e+00,9.9623092623e-01,9.9623092623e-01,1.0632375359e+00,1.1011895070e+00
2451545.015339,1.0003965804e+00,1.0003965804e+00,1.0673035718e+00,1.1098599889e+00,1.0303256463e+00,1.0303256463e+00,1.0673035718e+00,1.1098599889e+00,9.4853864011e-01,9.4853864011e-01,1.0673035718e+00,1.1098599889e+00,1.8163376768e+00,1.8163376768e+00,1.0673035718e+00,1.1098599889e+00,2.1824013088e-01,2.1824013088e-01,1.0673035718e+00,1.1098599889e+00,9.3055629279e-01,9.3055629279e-01,1.0673035718e+00,1.1098599889e+00,9.9565589271e-01,9.9565589271e-01,1.0673035718e+00,1.1098599889e+00
2451545.016006,1.0003075665e+00,1.0003075665e+00,1.0709859513e+00,1.1174257726e+00,1.0310820244e+00,1.0310820244e+00,1.0709859513e+00,1.1174257726e+00,9.5237688897e-01,9.5237688897e-01,1.0709859513e+00,1.1174257726e+00,1.8269274010e+00,1.8269274010e+00,1.0709859513e+00,1.1174257726e+00,2.1721085839e-01,2.1721085839e-01,1.0709859513e+00,1.1174257726e+00,9.3892120575e-01,9.3892120575e-01,1.0709859513e+00,1.1174257726e+00,9.9566600768e-01,9.9566600768e-01,1.0709859513e+00,1.1174257726e+00
2451545.016672,1.0002185388e+00,1.0002185388e+00,1.0742798870e+00,1.1239516886e+00,1.0317456413e+00,1.0317456413e+00,1.0742798870e+00,1.1239516886e+00,9.5586568832e-01,9.5586568832e-01,1.0742798870e+00,1.1239516886e+00,1.8361323765e+00,1.8361323765e+00,1.0742798870e+00,1.1239516886e+00,2.1601098378e-01,2.1601098378e-01,1.0742798870e+00,1.1239516886e+00,9.4646199501e-01,9.4646199501e-01,1.0742798870e+00,1.1239516886e+00,9.9558976248e-01,9.9558976248e-01,1.0742798870e+00,1.1239516886e+00
2451545.017339,1.0001292678e+00,1.0001292678e+00,1.0781400602e+00,1.1304879906e+00,1.0323173021e+00,1.0323173021e+00,1.0781400602e+00,1.1304879906e+00,9.5902078517e-01,9.5902078517e-01,1.0781400602e+00,1.1304879906e+00,1.8440197705e+00,1.8440197705e+00,1.0781400602e+00,1.1304879906e+00,2.1461988927e-01,2.1461988927e-01,1.0781400602e+00,1.1304879906e+00,9.5320230153e-01,9.5320230153e-01,1.0781400602e+00,1.1304879906e+00,9.9542595701e-01,9.9542595701e-01,1.0781400602e+00,1.1304879906e+00
2451545.018006,1.0000399274e+00,1.0000399274e+00,1.0820523056e+00,1.1366095099e+00,1.0327944894e+00,1.0327944894e+00,1.0820523056e+00,1.1366095099e+00,9.6183963319e-01,9.6183963319e-01,1.0820523056e+00,1.1366095099e+00,1.8505969437e+00,1.8505969437e+00,1.0820523056e+00,1.1366095099e+00,2.1301978694e-01,2.1301978694e-01,1.0820523056e+00,1.1366095099e+00,9.5913003464e-01,9.5913003464e-01,1.0820523056e+00,1.1366095099e+00,9.9517371123e-01,9.9517371123e-01,1.0820523056e+00,1.1366095099e+00
2451545.018673,9.9995055223e-01,9.9995055223e-01,1.0855463329e+00,1.1418955098e+00,1.0331751846e+00,1.0331751846e+00,1.0855463329e+00,1.1418955098e+00,9.6432276845e-01,9.6432276845e-01,1.0855463329e+00,1.1418955098e+00,1.8558645095e+00,1.8558645095e+00,1.0855463329e+00,1.1418955098e+00,2.1118884621e-01,2.1118884621e-01,1.0855463329e+00,1.1418955098e+00,9.6424424871e-01,9.6424424871e-01,1.0855463329e+00,1.1418955098e+00,9.9483204219e-01,9.9483204219e-01,1.0855463329e+00,1.1418955098e+00
2451545.019340,9.9986118053e-01,9.9986118053e-01,1.0886187972e+00,1.1463883285e+00,1.0334565300e+00,1.0334565300e+00,1.0886187972e+00,1.1463883285e+00,9.6646663950e-01,9.6646663950e-01,1.0886187972e+00,1.1463883285e+00,1.8597954785e+00,1.8597954785e+00,1.0886187972e+00,1.1463883285e+00,2.0910078949e-01,2.0910078949e-01,1.0886187972e+00,1.1463883285e+00,9.6854305247e-01,9.6854305247e-01,1.0886187972e+00,1.1463883285e+00,9.9440000128e-01,9.9440000128e-01,1.0886187972e+00,1.1463883285e+00
2451545.020007,9.9977185399e-01,9.9977185399e-01,1.0912654358e+00,1.1501246152e+00,1.0336342618e+00,1.0336342618e+00,1.0912654358e+00,1.1501246152e+00,9.6826233421e-01,9.6826233421e-01,1.0912654358e+00,1.1501246152e+00,1.8623202297e+00,1.8623202297e+00,1.0912654358e+00,1.1501246152e+00,2.0672489223e-01,2.0672489223e-01,1.0912654358e+00,1.1501246152e+00,9.7202313617e-01,9.7202313617e-01,1.0912654358e+00,1.1501246152e+00,9.9387658270e-01,9.9387658270e-01,1.0912654358e+00,1.1501246152e+00
2451545.020674,9.9968260388e-01,9.9968260388e-01,1.0934806086e+00,1.1531365866e+00,1.0337017915e+00,1.0337017915e+00,1.0934806086e+00,1.1531365866e+00,9.6969229634e-01,9.6969229634e-01,1.0934806086e+00,1.1531365866e+00,1.8633010551e+00,1.8633010551e+00,1.0934806086e+00,1.1531365866e+00,2.0402517436e-01,2.0402517436e-01,1.0934806086e+00,1.1531365866e+00,9.7468037953e-01,9.7468037953e-01,1.0934806086e+00,1.1531365866e+00,9.9326076925e-01,9.9326076925e-01,1.0934806086e+00,1.1531365866e+00
2451545.021341,9.9959347538e-01,9.9959347538e-01,1.0952572982e+00,1.1554524241e+00,1.0336486410e+00,1.0336486410e+00,1.0952572982e+00,1.1554524241e+00,9.7072375871e-01,9.7072375871e-01,1.0952572982e+00,1.1554524241e+00,1.8624766465e+00,1.8624766465e+00,1.0952572982e+00,1.1554524241e+00,2.0095837896e-01,2.0095837896e-01,1.0952572982e+00,1.1554524241e+00,9.7650910874e-01,9.7650910874e-01,1.0952572982e+00,1.1554524241e+00,9.9255150941e-01,9.9255150941e-01,1.0952572982e+00,1.1554524241e+00
2451545.022008,9.9950449974e-01,9.9950449974e-01,1.0965868478e+00,1.1570967369e+00,1.0334575279e+00,1.0334575279e+00,1.0965868478e+00,1.1570967369e+00,9.7129614561e-01,9.7129614561e-01,1.0965868478e+00,1.1570967369e+00,1.8593384961e+00,1.8593384961e+00,1.0965868478e+00,1.1570967369e+00,1.9747316366e-01,1.9747316366e-01,1.0965868478e+00,1.1570967369e+00,9.7750236659e-01,9.7750236659e-01,1.0965868478e+00,1.1570967369e+00,9.9174767170e-01,9.9174767170e-01,1.0965868478e+00,1.1570967369e+00
2451545.022674,9.9941585068e-01,9.9941585068e-01,1.0974577805e+00,1.1580899002e+00,1.0330992859e+00,1.0330992859e+00,1.0974577805e+00,1.1580899002e+00,9.7129018185e-01,9.7129018185e-01,1.0974577805e+00,1.1580899002e+00,1.8528199025e+00,1.8528199025e+00,1.0974577805e+00,1.1580899002e+00,1.9351293062e-01,1.9351293062e-01,1.0974577805e+00,1.1580899002e+00,9.7765184497e-01,9.7765184497e-01,1.0974577805e+00,1.1580899002e+00,9.9084950754e-01,9.9084950754e-01,1.0974577805e+00,1.1580899002e+00
2451545.023341,9.9932729890e-01,9.9932729890e-01,1.0978599310e+00,1.1584536124e+00,1.0325177933e+00,1.0325177933e+00,1.0978599310e+00,1.1584536124e+00,9.7044312697e-01,9.7044312697e-01,1.0978599310e+00,1.1584536124e+00,1.8402124015e+00,1.8402124015e+00,1.0978599310e+00,1.1584536124e+00,1.8898874035e-01,1.8898874035e-01,1.0978599310e+00,1.1584536124e+00,9.7694761469e-01,9.7694761469e-01,1.0978599310e+00,1.1584536124e+00,9.8985305097e-01,9.8985305097e-01,1.0978599310e+00,1.1584536124e+00
2451545.024008,9.9923901464e-01,9.9923901464e-01,1.0977760513e+00,1.1582018982e+00,1.0316017367e+00,1.0316017367e+00,1.0977760513e+00,1.1582018982e+00,9.6805507681e-01,9.6805507681e-01,1.0977760513e+00,1.1582018982e+00,1.8195172317e+00,1.8195172317e+00,1.0977760513e+00,1.1582018982e+00,1.8381084481e-01,1.8381084481e-01,1.0977760513e+00,1.1582018982e+00,9.7537623416e-01,9.7537623416e-01,1.0977760513e+00,1.1582018982e+00,9.8943823409e-01,9.8943823409e-01,1.0977760513e+00,1.1582018982e+00
2451545.024675,9.9915103959e-01,9.9915103959e-01,1.0971872536e+00,1.1573487819e+00,1.0302667917e+00,1.0302667917e+00,1.0971872536e+00,1.1573487819e+00,9.6144971052e-01,9.6144971052e-01,1.0971872536e+00,1.1573487819e+00,1.8004221137e+00,1.8004221137e+00,1.0971872536e+00,1.1573487819e+00,1.7970345734e-01,1.7970345734e-01,1.0971872536e+00,1.1573487819e+00,9.7292277583e-01,9.7292277583e-01,1.0971872536e+00,1.1573487819e+00,9.8984293599e-01,9.8984293599e-01,1.0971872536e+00,1.1573487819e+00
2451545.025342,9.9906340501e-01,9.9906340501e-01,1.0960705841e+00,1.1559059729e+00,1.0277291941e+00,1.0277291941e+00,1.0960705841e+00,1.1559059729e+00,9.5678169498e-01,9.5678169498e-01,1.0960705841e+00,1.1559059729e+00,1.7917465018e+00,1.7917465018e+00,1.0960705841e+00,1.1559059729e+00,1.7640905768e-01,1.7640905768e-01,1.0960705841e+00,1.1559059729e+00,9.7704690670e-01,9.7704690670e-01,1.0960705841e+00,1.1559059729e+00,9.9181765362e-01,9.9181765362e-01,1.0960705841e+00,1.1559059729e+00
2451545.026009,9.9897615260e-01,9.9897615260e-01,1.0943979735e+00,1.1538834602e+00,1.0248059005e+00,1.0248059005e+00,1.0943979735e+00,1.1538834602e+00,9.6193719761e-01,9.6193719761e-01,1.0943979735e+00,1.1538834602e+00,1.7882274304e+00,1.7882274304e+00,1.0943979735e+00,1.1538834602e+00,1.9873570018e-01,1.9873570018e-01,1.0943979735e+00,1.1538834602e+00,9.8724203487e-01,9.8724203487e-01,1.0943979735e+00,1.1538834602e+00,9.9206717922e-01,9.9206717922e-01,1.0943979735e+00,1.1538834602e+00
2451545.026676,9.9888931711e-01,9.9888931711e-01,1.0921347290e+00,1.1512894470e+00,1.0257996362e+00,1.0257996362e+00,1.0921347290e+00,1.1512894470e+00,9.6667972664e-01,9.6667972664e-01,1.0921347290e+00,1.1512894470e+00,1.7838109560e+00,1.7838109560e+00,1.0921347290e+00,1.1512894470e+00,2.3693157376e-01,2.3693157376e-01,1.0921347290e+00,1.1512894470e+00,9.9096150012e-01,9.9096150012e-01,1.0921347290e+00,1.1512894470e+00,9.9146982416e-01,9.9146982416e-01,1.0921347290e+00,1.1512894470e+00
2451545.027343,9.9880293326e-01,9.9880293326e-01,1.0892377628e+00,1.1481304162e+00,1.0267024591e+00,1.0267024591e+00,1.0892377628e+00,1.1481304162e+00,9.7101390566e-01,9.7101390566e-01,1.0892377628e+00,1.1481304162e+00,1.7784933981e+00,1.7784933981e+00,1.0892377628e+00,1.1481304162e+00,2.5399946664e-01,2.5399946664e-01,1.0892377628e+00,1.1481304162e+00,9.9244068092e-01,9.9244068092e-01,1.0892377628e+00,1.1481304162e+00,9.9044174257e-01,9.9044174257e-01,1.0892377628e+00,1.1481304162e+00
2451545.028010,9.9871704276e-01,9.9871704276e-01,1.0856526418e+00,1.1444115941e+00,1.0275153217e+00,1.0275153217e+00,1.0856526418e+00,1.1444115941e+00,9.7494395621e-01,9.7494395621e-01,1.0856526418e+00,1.1444115941e+00,1.7722670892e+00,1.7722670892e+00,1.0856526418e+00,1.1444115941e+00,2.6161390001e-01,2.6161390001e-01,1.0856526418e+00,1.1444115941e+00,9.9247877663e-01,9.9247877663e-01,1.0856526418e+00,1.1444115941e+00,9.8913076167e-01,9.8913076167e-01,1.0856526418e+00,1.1444115941e+00
2451545.028677,9.9863168035e-01,9.9863168035e-01,1.0813098486e+00,1.1401364867e+00,1.0282392334e+00,1.0282392334e+00,1.0813098486e+00,1.1401364867e+00,9.7847336273e-01,9.7847336273e-01,1.0813098486e+00,1.1401364867e+00,1.7651209883e+00,1.7651209883e+00,1.0813098486e+00,1.1401364867e+00,2.6255342446e-01,2.6255342446e-01,1.0813098486e+00,1.1401364867e+00,9.9131969437e-01,9.9131969437e-01,1.0813098486e+00,1.1401364867e+00,9.8760216593e-01,9.8760216593e-01,1.0813098486e+00,1.1401364867e+00
2451545.029343,9.9854700583e-01,9.9854700583e-01,1.0761272088e+00,1.1353151494e+00,1.0288743982e+00,1.0288743982e+00,1.0761272088e+00,1.1353151494e+00,9.8160065104e-01,9.8160065104e-01,1.0761272088e+00,1.1353151494e+00,1.7570535616e+00,1.7570535616e+00,1.0761272088e+00,1.1353151494e+00,2.5723201292e-01,2.5723201292e-01,1.0761272088e+00,1.1353151494e+00,9.8903827464e-01,9.8903827464e-01,1.0761272088e+00,1.1353151494e+00,9.8589039196e-01,9.8589039196e-01,1.0761272088e+00,1.1353151494e+00
2451545.030010,9.9846280382e-01,9.9846280382e-01,1.0699688357e+00,1.1299341531e+00,1.0294238553e+00,1.0294238553e+00,1.0699688357e+00,1.1299341531e+00,9.8440837564e-01,9.8440837564e-01,1.0699688357e+00,1.1299341531e+00,1.7480221781e+00,1.7480221781e+00,1.0699688357e+00,1.1299341531e+00,2.4479786760e-01,2.4479786760e-01,1.0699688357e+00,1.1299341531e+00,9.8568848638e-01,9.8568848638e-01,1.0699688357e+00,1.1299341531e+00,9.8400555476e-01,9.8400555476e-01,1.0699688357e+00,1.1299341531e+00
2451545.030677,9.9837923760e-01,9.9837923760e-01,1.0626773320e+00,1.1239999807e+00,1.0317845715e+00,1.0317845715e+00,1.0626773320e+00,1.1239999807e+00,9.8686584664e-01,9.8686584664e-01,1.0626773320e+00,1.1239999807e+00,1.7380157965e+00,1.7380157965e+00,1.0626773320e+00,1.1239999807e+00,2.4703590865e-01,2.4703590865e-01,1.0626773320e+00,1.1239999807e+00,9.8117961585e-01,9.8117961585e-01,1.0626773320e+00,1.1239999807e+00,9.8195580344e-01,9.8195580344e-01,1.0626773320e+00,1.1239999807e+00
2451545.031344,9.9829634190e-01,9.9829634190e-01,1.0540206019e+00,1.1175113092e+00,1.0344516718e+00,1.0344516718e+00,1.0540206019e+00,1.1175113092e+00,9.8892843634e-01,9.8892843634e-01,1.0540206019e+00,1.1175113092e+00,1.7270077340e+00,1.7270077340e+00,1.0540206019e+00,1.1175113092e+00,2.5806602280e-01,2.5806602280e-01,1.0540206019e+00,1.1175113092e+00,9.7533678754e-01,9.7533678754e-01,1.0540206019e+00,1.1175113092e+00,9.7974025795e-01,9.7974025795e-01,1.0540206019e+00,1.1175113092e+00
