2451545.006669,1.0102019162e+00,1.0102019162e+00,1.3156232828e+00,9.2665865112e-01,1.0600007839e+00,1.0600007839e+00,1.3156232828e+00,9.2665865112e-01,1.1725374422e+00,1.1725374422e+00,1.3156232828e+00,9.2665865112e-01,1.0520177383e+00,1.0520177383e+00,1.3156232828e+00,9.2665865112e-01,1.1786468564e+00,1.1786468564e+00,1.3156232828e+00,9.2665865112e-01,9.5624981834e-01,9.5624981834e-01,1.3156232828e+00,9.2665865112e-01,9.2186370906e-01,9.2186370906e-01,1.3156232828e+00,9.2665865112e-01
2451545.007336,1.0098241251e+00,1.0098241251e+00,1.3139220698e+00,9.2533213356e-01,1.0617887946e+00,1.0617887946e+00,1.3139220698e+00,9.2533213356e-01,1.1749666932e+00,1.1749666932e+00,1.3139220698e+00,9.2533213356e-01,1.0705368449e+00,1.0705368449e+00,1.3139220698e+00,9.2533213356e-01,1.1862704169e+00,1.1862704169e+00,1.3139220698e+00,9.2533213356e-01,9.5584386357e-01,9.5584386357e-01,1.3139220698e+00,9.2533213356e-01,9.2367234210e-01,9.2367234210e-01,1.3139220698e+00,9.2533213356e-01
2451545.008003,1.0094435118e+00,1.0094435118e+00,1.3116021655e+00,9.2349619035e-01,1.0638193732e+00,1.0638193732e+00,1.3116021655e+00,9.2349619035e-01,1.1767804678e+00,1.1767804678e+00,1.3116021655e+00,9.2349619035e-01,1.0873681104e+00,1.0873681104e+00,1.3116021655e+00,9.2349619035e-01,1.1954641710e+00,1.1954641710e+00,1.3116021655e+00,9.2349619035e-01,9.5517999265e-01,9.5517999265e-01,1.3116021655e+00,9.2349619035e-01,9.2535453461e-01,9.2535453461e-01,1.3116021655e+00,9.2349619035e-01
2451545.008670,1.0090601923e+00,1.0090601923e+00,1.3091762643e+00,9.2137268977e-01,1.0658618682e+00,1.0658618682e+00,1.3091762643e+00,9.2137268977e-01,1.1780220692e+00,1.1780220692e+00,1.3091762643e+00,9.2137268977e-01,1.1026294007e+00,1.1026294007e+00,1.3091762643e+00,9.2137268977e-01,1.2047364348e+00,1.2047364348e+00,1.3091762643e+00,9.2137268977e-01,9.5425688966e-01,9.5425688966e-01,1.3091762643e+00,9.2137268977e-01,9.2690792903e-01,9.2690792903e-01,1.3091762643e+00,9.2137268977e-01
2451545.009337,1.0086741665e+00,1.0086741665e+00,1.3060963395e+00,9.1925052979e-01,1.0678088986e+00,1.0678088986e+00,1.3060963395e+00,9.1925052979e-01,1.1787269921e+00,1.1787269921e+00,1.3060963395e+00,9.1925052979e-01,1.1164291525e+00,1.1164291525e+00,1.3060963395e+00,9.1925052979e-01,1.2134428874e+00,1.2134428874e+00,1.3060963395e+00,9.1925052979e-01,9.5306994897e-01,9.5306994897e-01,1.3060963395e+00,9.1925052979e-01,9.2833016777e-01,9.2833016777e-01,1.3060963395e+00,9.1925052979e-01
2451545.010003,1.0082860917e+00,1.0082860917e+00,1.3034253674e+00,9.1782212710e-01,1.0696594049e+00,1.0696594049e+00,1.3034253674e+00,9.1782212710e-01,1.1789271817e+00,1.1789271817e+00,1.3034253674e+00,9.1782212710e-01,1.1288428001e+00,1.1288428001e+00,1.3034253674e+00,9.1782212710e-01,1.2215808217e+00,1.2215808217e+00,1.3034253674e+00,9.1782212710e-01,9.5161982853e-01,9.5161982853e-01,1.3034253674e+00,9.1782212710e-01,9.2961616343e-01,9.2961616343e-01,1.3034253674e+00,9.1782212710e-01
2451545.010670,1.0078948467e+00,1.0078948467e+00,1.3013685761e+00,9.1751244993e-01,1.0714204048e+00,1.0714204048e+00,1.3013685761e+00,9.1751244993e-01,1.1786503238e+00,1.1786503238e+00,1.3013685761e+00,9.1751244993e-01,1.1399811375e+00,1.1399811375e+00,1.3013685761e+00,9.1751244993e-01,1.2291827244e+00,1.2291827244e+00,1.3013685761e+00,9.1751244993e-01,9.4989600114e-01,9.4989600114e-01,1.3013685761e+00,9.1751244993e-01,9.3076641236e-01,9.3076641236e-01,1.3013685761e+00,9.1751244993e-01
2451545.011337,1.0075011275e+00,1.0075011275e+00,1.2984991416e+00,9.1704324210e-01,1.0730904418e+00,1.0730904418e+00,1.2984991416e+00,9.1704324210e-01,1.1779177151e+00,1.1779177151e+00,1.2984991416e+00,9.1704324210e-01,1.1498960258e+00,1.1498960258e+00,1.2984991416e+00,9.1704324210e-01,1.2362431810e+00,1.2362431810e+00,1.2984991416e+00,9.1704324210e-01,9.4789583501e-01,9.4789583501e-01,1.2984991416e+00,9.1704324210e-01,9.3177458630e-01,9.3177458630e-01,1.2984991416e+00,9.1704324210e-01
2451545.012004,1.0071049340e+00,1.0071049340e+00,1.2948772042e+00,9.1640981153e-01,1.0746708399e+00,1.0746708399e+00,1.2948772042e+00,9.1640981153e-01,1.1767513622e+00,1.1767513622e+00,1.2948772042e+00,9.1640981153e-01,1.1586463980e+00,1.1586463980e+00,1.2948772042e+00,9.1640981153e-01,1.2427676060e+00,1.2427676060e+00,1.2948772042e+00,9.1640981153e-01,9.4561275065e-01,9.4561275065e-01,1.2948772042e+00,9.1640981153e-01,9.3263559787e-01,9.3263559787e-01,1.2948772042e+00,9.1640981153e-01
2451545.012671,1.0067063822e+00,1.0067063822e+00,1.2905486207e+00,9.1561081763e-01,1.0761630556e+00,1.0761630556e+00,1.2905486207e+00,9.1561081763e-01,1.1751683026e+00,1.1751683026e+00,1.2905486207e+00,9.1561081763e-01,1.1662794004e+00,1.1662794004e+00,1.2905486207e+00,9.1561081763e-01,1.2487668284e+00,1.2487668284e+00,1.2905486207e+00,9.1561081763e-01,9.4303885265e-01,9.4303885265e-01,1.2905486207e+00,9.1561081763e-01,9.3334361517e-01,9.3334361517e-01,1.2905486207e+00,9.1561081763e-01
2451545.013338,1.0063055107e+00,1.0063055107e+00,1.2855449645e+00,9.1464223861e-01,1.0775681481e+00,1.0775681481e+00,1.2855449645e+00,9.1464223861e-01,1.1731827342e+00,1.1731827342e+00,1.2855449645e+00,9.1464223861e-01,1.1728398223e+00,1.1728398223e+00,1.2855449645e+00,9.1464223861e-01,1.2542408481e+00,1.2542408481e+00,1.2855449645e+00,9.1464223861e-01,9.4016558769e-01,9.4016558769e-01,1.2855449645e+00,9.1464223861e-01,9.3389168955e-01,9.3389168955e-01,1.2855449645e+00,9.1464223861e-01
2451545.014005,1.0059023970e+00,1.0059023970e+00,1.2798902918e+00,9.1350005269e-01,1.0789868785e+00,1.0789868785e+00,1.2798902918e+00,9.1350005269e-01,1.1716372989e+00,1.1716372989e+00,1.2798902918e+00,9.1350005269e-01,1.1783630232e+00,1.1783630232e+00,1.2798902918e+00,9.1350005269e-01,1.2597960846e+00,1.2597960846e+00,1.2798902918e+00,9.1350005269e-01,9.3776538834e-01,9.3776538834e-01,1.2798902918e+00,9.1350005269e-01,9.3427150745e-01,9.3427150745e-01,1.2798902918e+00,9.1350005269e-01
2451545.014672,1.0054970409e+00,1.0054970409e+00,1.2736003893e+00,9.1218157869e-01,1.0808475801e+00,1.0808475801e+00,1.2736003893e+00,9.1218157869e-01,1.1715407535e+00,1.1715407535e+00,1.2736003893e+00,9.1218157869e-01,1.1828820058e+00,1.1828820058e+00,1.2736003893e+00,9.1218157869e-01,1.2680856238e+00,1.2680856238e+00,1.2736003893e+00,9.1218157869e-01,9.3686268178e-01,9.3686268178e-01,1.2736003893e+00,9.1218157869e-01,9.3447301815e-01,9.3447301815e-01,1.2736003893e+00,9.1218157869e-01
2451545.015339,1.0050895972e+00,1.0050895972e+00,1.2666872850e+00,9.1068212453e-01,1.0826195697e+00,1.0826195697e+00,1.2666872850e+00,9.1068212453e-01,1.1710104641e+00,1.1710104641e+00,1.2666872850e+00,9.1068212453e-01,1.1864203433e+00,1.1864203433e+00,1.2666872850e+00,9.1068212453e-01,1.2759880291e+00,1.2759880291e+00,1.2666872850e+00,9.1068212453e-01,9.3571258626e-01,9.3571258626e-01,1.2666872850e+00,9.1068212453e-01,9.3448455787e-01,9.3448455787e-01,1.2666872850e+00,9.1068212453e-01
2451545.016006,1.0046800658e+00,1.0046800658e+00,1.2591577447e+00,9.0899833872e-01,1.0843035093e+00,1.0843035093e+00,1.2591577447e+00,9.0899833872e-01,1.1700613382e+00,1.1700613382e+00,1.2591577447e+00,9.0899833872e-01,1.1889968942e+00,1.1889968942e+00,1.2591577447e+00,9.0899833872e-01,1.2835060076e+00,1.2835060076e+00,1.2591577447e+00,9.0899833872e-01,9.3431510177e-01,9.3431510177e-01,1.2591577447e+00,9.0899833872e-01,9.3429173297e-01,9.3429173297e-01,1.2591577447e+00,9.0899833872e-01
2451545.016672,1.0042691812e+00,1.0042691812e+00,1.2510260517e+00,9.0712821037e-01,1.0858982072e+00,1.0858982072e+00,1.2510260517e+00,9.0712821037e-01,1.1687097035e+00,1.1687097035e+00,1.2510260517e+00,9.0712821037e-01,1.1908096733e+00,1.1908096733e+00,1.2510260517e+00,9.0712821037e-01,1.2906395595e+00,1.2906395595e+00,1.2510260517e+00,9.0712821037e-01,9.3267088626e-01,9.3267088626e-01,1.2510260517e+00,9.0712821037e-01,9.3391141873e-01,9.3391141873e-01,1.2510260517e+00,9.0712821037e-01
2451545.017339,1.0038557064e+00,1.0038557064e+00,1.2422666464e+00,9.0506101473e-01,1.0874090922e+00,1.0874090922e+00,1.2422666464e+00,9.0506101473e-01,1.1669633687e+00,1.1669633687e+00,1.2422666464e+00,9.0506101473e-01,1.2004982589e+00,1.2004982589e+00,1.2422666464e+00,9.0506101473e-01,1.2974130497e+00,1.2974130497e+00,1.2422666464e+00,9.0506101473e-01,9.3077533408e-01,9.3077533408e-01,1.2422666464e+00,9.0506101473e-01,9.3503027467e-01,9.3503027467e-01,1.2422666464e+00,9.0506101473e-01
2451545.018006,1.0034404146e+00,1.0034404146e+00,1.2328840393e+00,9.0279474092e-01,1.0888345753e+00,1.0888345753e+00,1.2328840393e+00,9.0279474092e-01,1.1648329823e+00,1.1648329823e+00,1.2328840393e+00,9.0279474092e-01,1.2084707154e+00,1.2084707154e+00,1.2328840393e+00,9.0279474092e-01,1.3038237710e+00,1.3038237710e+00,1.2328840393e+00,9.0279474092e-01,9.2862778729e-01,9.2862778729e-01,1.2328840393e+00,9.0279474092e-01,9.3605606839e-01,9.3605606839e-01,1.2328840393e+00,9.0279474092e-01
2451545.018673,1.0030232671e+00,1.0030232671e+00,1.2228692095e+00,9.0032402655e-01,1.0901753185e+00,1.0901753185e+00,1.2228692095e+00,9.0032402655e-01,1.1623277728e+00,1.1623277728e+00,1.2228692095e+00,9.0032402655e-01,1.2148048345e+00,1.2148048345e+00,1.2228692095e+00,9.0032402655e-01,1.3098771380e+00,1.3098771380e+00,1.2228692095e+00,9.0032402655e-01,9.2622627204e-01,9.2622627204e-01,1.2228692095e+00,9.0032402655e-01,9.3698842766e-01,9.3698842766e-01,1.2228692095e+00,9.0032402655e-01
2451545.019340,1.0026044184e+00,1.0026044184e+00,1.2122071218e+00,8.9764216865e-01,1.0914321163e+00,1.0914321163e+00,1.2122071218e+00,8.9764216865e-01,1.1594541292e+00,1.1594541292e+00,1.2122071218e+00,8.9764216865e-01,1.2195784077e+00,1.2195784077e+00,1.2122071218e+00,8.9764216865e-01,1.3155785650e+00,1.3155785650e+00,1.2122071218e+00,8.9764216865e-01,9.2356881447e-01,9.2356881447e-01,1.2122071218e+00,8.9764216865e-01,9.3782760063e-01,9.3782760063e-01,1.2122071218e+00,8.9764216865e-01
2451545.020007,1.0021838688e+00,1.0021838688e+00,1.2028124868e+00,8.9638201048e-01,1.0926058956e+00,1.0926058956e+00,1.2028124868e+00,8.9638201048e-01,1.1562184406e+00,1.1562184406e+00,1.2028124868e+00,8.9638201048e-01,1.2228409387e+00,1.2228409387e+00,1.2028124868e+00,8.9638201048e-01,1.3209334665e+00,1.3209334665e+00,1.2028124868e+00,8.9638201048e-01,9.2065278280e-01,9.2065278280e-01,1.2028124868e+00,8.9638201048e-01,9.3857321506e-01,9.3857321506e-01,1.2028124868e+00,8.9638201048e-01
2451545.020674,1.0017617340e+00,1.0017617340e+00,1.1938561227e+00,8.9554883144e-01,1.0936970535e+00,1.0936970535e+00,1.1938561227e+00,8.9554883144e-01,1.1526249664e+00,1.1526249664e+00,1.1938561227e+00,8.9554883144e-01,1.2246348593e+00,1.2246348593e+00,1.1938561227e+00,8.9554883144e-01,1.3259445498e+00,1.3259445498e+00,1.1938561227e+00,8.9554883144e-01,9.1747488727e-01,9.1747488727e-01,1.1938561227e+00,8.9554883144e-01,9.3922514686e-01,9.3922514686e-01,1.1938561227e+00,8.9554883144e-01
2451545.021341,1.0013380528e+00,1.0013380528e+00,1.1844359280e+00,8.9432889108e-01,1.0947066493e+00,1.0947066493e+00,1.1844359280e+00,8.9432889108e-01,1.1486765460e+00,1.1486765460e+00,1.1844359280e+00,8.9432889108e-01,1.2249955293e+00,1.2249955293e+00,1.1844359280e+00,8.9432889108e-01,1.3306199366e+00,1.3306199366e+00,1.1844359280e+00,8.9432889108e-01,9.1403118020e-01,9.1403118020e-01,1.1844359280e+00,8.9432889108e-01,9.3978327196e-01,9.3978327196e-01,1.1844359280e+00,8.9432889108e-01
2451545.022008,1.0009129026e+00,1.0009129026e+00,1.1745488959e+00,8.9273090328e-01,1.0956352126e+00,1.0956352126e+00,1.1745488959e+00,8.9273090328e-01,1.1443745994e+00,1.1443745994e+00,1.1745488959e+00,8.9273090328e-01,1.2239394499e+00,1.2239394499e+00,1.1745488959e+00,8.9273090328e-01,1.3349623340e+00,1.3349623340e+00,1.1745488959e+00,8.9273090328e-01,9.1031771387e-01,9.1031771387e-01,1.1745488959e+00,8.9273090328e-01,9.4024709402e-01,9.4024709402e-01,1.1745488959e+00,8.9273090328e-01
2451545.022674,1.0004869791e+00,1.0004869791e+00,1.1642070543e+00,8.9076291158e-01,1.0964822138e+00,1.0964822138e+00,1.1642070543e+00,8.9076291158e-01,1.1397290649e+00,1.1397290649e+00,1.1642070543e+00,8.9076291158e-01,1.2214831223e+00,1.2214831223e+00,1.1642070543e+00,8.9076291158e-01,1.3389690348e+00,1.3389690348e+00,1.1642070543e+00,8.9076291158e-01,9.0633646215e-01,9.0633646215e-01,1.1642070543e+00,8.9076291158e-01,9.4061586854e-01,9.4061586854e-01,1.1642070543e+00,8.9076291158e-01
2451545.023341,1.0000591225e+00,1.0000591225e+00,1.1533735674e+00,8.8842022392e-01,1.0972509631e+00,1.0972509631e+00,1.1533735674e+00,8.8842022392e-01,1.1347250349e+00,1.1347250349e+00,1.1533735674e+00,8.8842022392e-01,1.2176171174e+00,1.2176171174e+00,1.1533735674e+00,8.8842022392e-01,1.3426589897e+00,1.3426589897e+00,1.1533735674e+00,8.8842022392e-01,9.0206966039e-01,9.0206966039e-01,1.1533735674e+00,8.8842022392e-01,9.4089009185e-01,9.4089009185e-01,1.1533735674e+00,8.8842022392e-01
2451545.024008,9.9962999021e-01,9.9962999021e-01,1.1420567044e+00,8.8570619177e-01,1.0979407984e+00,1.0979407984e+00,1.1420567044e+00,8.8570619177e-01,1.1293674786e+00,1.1293674786e+00,1.1420567044e+00,8.8570619177e-01,1.2123343631e+00,1.2123343631e+00,1.1420567044e+00,8.8570619177e-01,1.3460267842e+00,1.3460267842e+00,1.1420567044e+00,8.8570619177e-01,8.9751928244e-01,8.9751928244e-01,1.1420567044e+00,8.8570619177e-01,9.4106864721e-01,9.4106864721e-01,1.1420567044e+00,8.8570619177e-01
2451545.024675,9.9919962076e-01,9.9919962076e-01,1.1302489479e+00,8.8261880426e-01,1.0985525141e+00,1.0985525141e+00,1.1302489479e+00,8.8261880426e-01,1.1236556860e+00,1.1236556860e+00,1.1302489479e+00,8.8261880426e-01,1.2056136435e+00,1.2056136435e+00,1.1302489479e+00,8.8261880426e-01,1.3490778328e+00,1.3490778328e+00,1.1302489479e+00,8.8261880426e-01,8.9267743293e-01,8.9267743293e-01,1.1302489479e+00,8.8261880426e-01,9.4115091420e-01,9.4115091420e-01,1.1302489479e+00,8.8261880426e-01
2451545.025342,9.9876816880e-01,9.9876816880e-01,1.1179412768e+00,8.7915336929e-01,1.0990865076e+00,1.0990865076e+00,1.1179412768e+00,8.7915336929e-01,1.1178778735e+00,1.1178778735e+00,1.1179412768e+00,8.7915336929e-01,1.1974219562e+00,1.1974219562e+00,1.1179412768e+00,8.7915336929e-01,1.3518148426e+00,1.3518148426e+00,1.1179412768e+00,8.7915336929e-01,8.8780597568e-01,8.8780597568e-01,1.1179412768e+00,8.7915336929e-01,9.4113602425e-01,9.4113602425e-01,1.1179412768e+00,8.7915336929e-01
2451545.026009,9.9833563435e-01,9.9833563435e-01,1.1053366640e+00,8.7549086703e-01,1.0995437055e+00,1.0995437055e+00,1.1053366640e+00,8.7549086703e-01,1.1122086745e+00,1.1122086745e+00,1.1053366640e+00,8.7549086703e-01,1.1956068197e+00,1.1956068197e+00,1.1053366640e+00,8.7549086703e-01,1.3542432282e+00,1.3542432282e+00,1.1053366640e+00,8.7549086703e-01,8.8303189495e-01,8.8303189495e-01,1.1053366640e+00,8.7549086703e-01,9.4238442278e-01,9.4238442278e-01,1.1053366640e+00,8.7549086703e-01
2451545.026676,9.9790213338e-01,9.9790213338e-01,1.0932635393e+00,8.7231902210e-01,1.0999246376e+00,1.0999246376e+00,1.0932635393e+00,8.7231902210e-01,1.1061944679e+00,1.1061944679e+00,1.0932635393e+00,8.7231902210e-01,1.1986336187e+00,1.1986336187e+00,1.0932635393e+00,8.7231902210e-01,1.3563602823e+00,1.3563602823e+00,1.0932635393e+00,8.7231902210e-01,8.7792554978e-01,8.7792554978e-01,1.0932635393e+00,8.7231902210e-01,9.4438823830e-01,9.4438823830e-01,1.0932635393e+00,8.7231902210e-01
2451545.027343,9.9747392892e-01,9.9747392892e-01,1.0818639837e+00,8.6969078796e-01,1.1002299658e+00,1.1002299658e+00,1.0818639837e+00,8.6969078796e-01,1.0998317043e+00,1.0998317043e+00,1.0818639837e+00,8.6969078796e-01,1.2011229487e+00,1.2011229487e+00,1.0818639837e+00,8.6969078796e-01,1.3582851230e+00,1.3582851230e+00,1.0818639837e+00,8.6969078796e-01,8.7251194224e-01,8.7251194224e-01,1.0818639837e+00,8.6969078796e-01,9.4617987197e-01,9.4617987197e-01,1.0818639837e+00,8.6969078796e-01
2451545.028010,9.9705477102e-01,9.9705477102e-01,1.0727309581e+00,8.6885961981e-01,1.1004602199e+00,1.1004602199e+00,1.0727309581e+00,8.6885961981e-01,1.0931125747e+00,1.0931125747e+00,1.0727309581e+00,8.6885961981e-01,1.2030983830e+00,1.2030983830e+00,1.0727309581e+00,8.6885961981e-01,1.3600854312e+00,1.3600854312e+00,1.0727309581e+00,8.6885961981e-01,8.6680291543e-01,8.6680291543e-01,1.0727309581e+00,8.6885961981e-01,9.4778190690e-01,9.4778190690e-01,1.0727309581e+00,8.6885961981e-01
2451545.028677,9.9663514920e-01,9.9663514920e-01,1.0632115323e+00,8.6745199632e-01,1.1006161942e+00,1.1006161942e+00,1.0632115323e+00,8.6745199632e-01,1.0860314002e+00,1.0860314002e+00,1.0632115323e+00,8.6745199632e-01,1.2045834946e+00,1.2045834946e+00,1.0632115323e+00,8.6745199632e-01,1.3615933584e+00,1.3615933584e+00,1.0632115323e+00,8.6745199632e-01,8.6073793801e-01,8.6073793801e-01,1.0632115323e+00,8.6745199632e-01,9.4917784006e-01,9.4917784006e-01,1.0632115323e+00,8.6745199632e-01
2451545.029343,9.9621579801e-01,9.9621579801e-01,1.0533124721e+00,8.6545652245e-01,1.1006982859e+00,1.1006982859e+00,1.0533124721e+00,8.6545652245e-01,1.0785903103e+00,1.0785903103e+00,1.0533124721e+00,8.6545652245e-01,1.2055971422e+00,1.2055971422e+00,1.0533124721e+00,8.6545652245e-01,1.3628089048e+00,1.3628089048e+00,1.0533124721e+00,8.6545652245e-01,8.5431569407e-01,8.5431569407e-01,1.0533124721e+00,8.6545652245e-01,9.5037462008e-01,9.5037462008e-01,1.0533124721e+00,8.6545652245e-01
2451545.030010,9.9579551896e-01,9.9579551896e-01,1.0444350419e+00,8.6412196133e-01,1.1007074219e+00,1.1007074219e+00,1.0444350419e+00,8.6412196133e-01,1.0707587797e+00,1.0707587797e+00,1.0444350419e+00,8.6412196133e-01,1.2061628991e+00,1.2061628991e+00,1.0444350419e+00,8.6412196133e-01,1.3637401921e+00,1.3637401921e+00,1.0444350419e+00,8.6412196133e-01,8.4750591794e-01,8.4750591794e-01,1.0444350419e+00,8.6412196133e-01,9.5138266995e-01,9.5138266995e-01,1.0444350419e+00,8.6412196133e-01
2451545.030677,9.9537496928e-01,9.9537496928e-01,1.0388570478e+00,8.6526280665e-01,1.1006441318e+00,1.1006441318e+00,1.0388570478e+00,8.6526280665e-01,1.0625353886e+00,1.0625353886e+00,1.0388570478e+00,8.6526280665e-01,1.2062949090e+00,1.2062949090e+00,1.0388570478e+00,8.6526280665e-01,1.3643872201e+00,1.3643872201e+00,1.0388570478e+00,8.6526280665e-01,8.4030597783e-01,8.4030597783e-01,1.0388570478e+00,8.6526280665e-01,9.5220583622e-01,9.5220583622e-01,1.0388570478e+00,8.6526280665e-01
2451545.031344,9.9495426497e-01,9.9495426497e-01,1.0330061680e+00,8.6560465807e-01,1.1005088129e+00,1.1005088129e+00,1.0330061680e+00,8.6560465807e-01,1.0539101986e+00,1.0539101986e+00,1.0330061680e+00,8.6560465807e-01,1.2060096733e+00,1.2060096733e+00,1.0330061680e+00,8.6560465807e-01,1.3647526962e+00,1.3647526962e+00,1.0330061680e+00,8.6560465807e-01,8.3270139884e-01,8.3270139884e-01,1.0330061680e+00,8.6560465807e-01,9.5284833772e-01,9.5284833772e-01,1.0330061680e+00,8.6560465807e-01
