2451545.006669,9.9499404989e-01,9.9499404989e-01,8.4985317910e-01,1.0891351846e+00,1.0554269840e+00,1.0554269840e+00,8.4985317910e-01,1.0891351846e+00,1.1744098476e+00,1.1744098476e+00,8.4985317910e-01,1.0891351846e+00,1.2759615497e+00,1.2759615497e+00,8.4985317910e-01,1.0891351846e+00,1.1909022228e+00,1.1909022228e+00,8.4985317910e-01,1.0891351846e+00,9.1631478263e-01,9.1631478263e-01,8.4985317910e-01,1.0891351846e+00,9.1413774077e-01,9.1413774077e-01,8.4985317910e-01,1.0891351846e+00
2451545.007336,9.9516574495e-01,9.9516574495e-01,8.4304573399e-01,1.0867609153e+00,1.0556063987e+00,1.0556063987e+00,8.4304573399e-01,1.0867609153e+00,1.1753012415e+00,1.1753012415e+00,8.4304573399e-01,1.0867609153e+00,1.2514957111e+00,1.2514957111e+00,8.4304573399e-01,1.0867609153e+00,1.1989424007e+00,1.1989424007e+00,8.4304573399e-01,1.0867609153e+00,9.1664433712e-01,9.1664433712e-01,8.4304573399e-01,1.0867609153e+00,9.1491760296e-01,9.1491760296e-01,8.4304573399e-01,1.0867609153e+00
2451545.008003,9.9533762704e-01,9.9533762704e-01,8.3582680317e-01,1.0839734416e+00,1.0557355089e+00,1.0557355089e+00,8.3582680317e-01,1.0839734416e+00,1.1757830187e+00,1.1757830187e+00,8.3582680317e-01,1.0839734416e+00,1.2256979835e+00,1.2256979835e+00,8.3582680317e-01,1.0839734416e+00,1.2056760728e+00,1.2056760728e+00,8.3582680317e-01,1.0839734416e+00,9.1674383020e-01,9.1674383020e-01,8.3582680317e-01,1.0839734416e+00,9.1560440237e-01,9.1560440237e-01,8.3582680317e-01,1.0839734416e+00
2451545.008670,9.9550963861e-01,9.9550963861e-01,8.2924887623e-01,1.0818180992e+00,1.0558137279e+00,1.0558137279e+00,8.2924887623e-01,1.0818180992e+00,1.1758496079e+00,1.1758496079e+00,8.2924887623e-01,1.0818180992e+00,1.1985191833e+00,1.1985191833e+00,8.2924887623e-01,1.0818180992e+00,1.2113542063e+00,1.2113542063e+00,8.2924887623e-01,1.0818180992e+00,9.1663206370e-01,9.1663206370e-01,8.2924887623e-01,1.0818180992e+00,9.1620610471e-01,9.1620610471e-01,8.2924887623e-01,1.0818180992e+00
2451545.009337,9.9568175089e-01,9.9568175089e-01,8.2580610370e-01,1.0825196722e+00,1.0560770325e+00,1.0560770325e+00,8.2580610370e-01,1.0825196722e+00,1.1754943769e+00,1.1754943769e+00,8.2580610370e-01,1.0825196722e+00,1.1699101270e+00,1.1699101270e+00,8.2580610370e-01,1.0825196722e+00,1.2187226778e+00,1.2187226778e+00,8.2580610370e-01,1.0825196722e+00,9.1631661058e-01,9.1631661058e-01,8.2580610370e-01,1.0825196722e+00,9.1672751855e-01,9.1672751855e-01,8.2580610370e-01,1.0825196722e+00
2451545.010003,9.9585369053e-01,9.9585369053e-01,8.2212956267e-01,1.0826007758e+00,1.0563123249e+00,1.0563123249e+00,8.2212956267e-01,1.0826007758e+00,1.1747114890e+00,1.1747114890e+00,8.2212956267e-01,1.0826007758e+00,1.1398609779e+00,1.1398609779e+00,8.2212956267e-01,1.0826007758e+00,1.2255117103e+00,1.2255117103e+00,8.2212956267e-01,1.0826007758e+00,9.1580217132e-01,9.1580217132e-01,8.2212956267e-01,1.0826007758e+00,9.1717141246e-01,9.1717141246e-01,8.2212956267e-01,1.0826007758e+00
2451545.010670,9.9602590352e-01,9.9602590352e-01,8.1820517390e-01,1.0820635305e+00,1.0564999526e+00,1.0564999526e+00,8.1820517390e-01,1.0820635305e+00,1.1734905977e+00,1.1734905977e+00,8.1820517390e-01,1.0820635305e+00,1.1082261529e+00,1.1082261529e+00,8.1820517390e-01,1.0820635305e+00,1.2315533772e+00,1.2315533772e+00,8.1820517390e-01,1.0820635305e+00,9.1508796249e-01,9.1508796249e-01,8.1820517390e-01,1.0820635305e+00,9.1754167214e-01,9.1754167214e-01,8.1820517390e-01,1.0820635305e+00
2451545.011337,9.9619813090e-01,9.9619813090e-01,8.1403479691e-01,1.0809058158e+00,1.0566387424e+00,1.0566387424e+00,8.1403479691e-01,1.0809058158e+00,1.1718226830e+00,1.1718226830e+00,8.1403479691e-01,1.0809058158e+00,1.0749879459e+00,1.0749879459e+00,8.1403479691e-01,1.0809058158e+00,1.2368513691e+00,1.2368513691e+00,8.1403479691e-01,1.0809058158e+00,9.1417502864e-01,9.1417502864e-01,8.1403479691e-01,1.0809058158e+00,9.1783956046e-01,9.1783956046e-01,8.1403479691e-01,1.0809058158e+00
2451545.012004,9.9637031512e-01,9.9637031512e-01,8.0962613543e-01,1.0791366433e+00,1.0567278631e+00,1.0567278631e+00,8.0962613543e-01,1.0791366433e+00,1.1696979290e+00,1.1696979290e+00,8.0962613543e-01,1.0791366433e+00,1.0411831451e+00,1.0411831451e+00,8.0962613543e-01,1.0791366433e+00,1.2414130675e+00,1.2414130675e+00,8.0962613543e-01,1.0791366433e+00,9.1306180296e-01,9.1306180296e-01,8.0962613543e-01,1.0791366433e+00,9.1815993733e-01,9.1815993733e-01,8.0962613543e-01,1.0791366433e+00
2451545.012671,9.9654244179e-01,9.9654244179e-01,8.0514468693e-01,1.0769190154e+00,1.0567664348e+00,1.0567664348e+00,8.0514468693e-01,1.0769190154e+00,1.1671043972e+00,1.1671043972e+00,8.0514468693e-01,1.0769190154e+00,1.0200834250e+00,1.0200834250e+00,8.0514468693e-01,1.0769190154e+00,1.2452403176e+00,1.2452403176e+00,8.0514468693e-01,1.0769190154e+00,9.1174724089e-01,9.1174724089e-01,8.0514468693e-01,1.0769190154e+00,9.1957914468e-01,9.1957914468e-01,8.0514468693e-01,1.0769190154e+00
2451545.013338,9.9671446774e-01,9.9671446774e-01,8.0377634424e-01,1.0773065106e+00,1.0567536754e+00,1.0567536754e+00,8.0377634424e-01,1.0773065106e+00,1.1640298842e+00,1.1640298842e+00,8.0377634424e-01,1.0773065106e+00,9.9782887652e-01,9.9782887652e-01,8.0377634424e-01,1.0773065106e+00,1.2483257382e+00,1.2483257382e+00,8.0377634424e-01,1.0773065106e+00,9.1022925335e-01,9.1022925335e-01,8.0377634424e-01,1.0773065106e+00,9.2089994641e-01,9.2089994641e-01,8.0377634424e-01,1.0773065106e+00
2451545.014005,9.9688636422e-01,9.9688636422e-01,8.0226349011e-01,1.0769420743e+00,1.0566887047e+00,1.0566887047e+00,8.0226349011e-01,1.0769420743e+00,1.1604603293e+00,1.1604603293e+00,8.0226349011e-01,1.0769420743e+00,9.7437621801e-01,9.7437621801e-01,8.0226349011e-01,1.0769420743e+00,1.2506674839e+00,1.2506674839e+00,8.0226349011e-01,1.0769420743e+00,9.0850522897e-01,9.0850522897e-01,8.0226349011e-01,1.0769420743e+00,9.2212472251e-01,9.2212472251e-01,8.0226349011e-01,1.0769420743e+00
2451545.014672,9.9705808805e-01,9.9705808805e-01,8.0060692148e-01,1.0758182853e+00,1.0565706430e+00,1.0565706430e+00,8.0060692148e-01,1.0758182853e+00,1.1563800799e+00,1.1563800799e+00,8.0060692148e-01,1.0758182853e+00,9.4967626603e-01,9.4967626603e-01,8.0060692148e-01,1.0758182853e+00,1.2522544825e+00,1.2522544825e+00,8.0060692148e-01,1.0758182853e+00,9.0657307865e-01,9.0657307865e-01,8.0060692148e-01,1.0758182853e+00,9.2325565868e-01,9.2325565868e-01,8.0060692148e-01,1.0758182853e+00
2451545.015339,9.9722962485e-01,9.9722962485e-01,7.9880663835e-01,1.0739248069e+00,1.0563986591e+00,1.0563986591e+00,7.9880663835e-01,1.0739248069e+00,1.1517726878e+00,1.1517726878e+00,7.9880663835e-01,1.0739248069e+00,9.2367590240e-01,9.2367590240e-01,7.9880663835e-01,1.0739248069e+00,1.2530738167e+00,1.2530738167e+00,7.9880663835e-01,1.0739248069e+00,9.0442966875e-01,9.0442966875e-01,7.9880663835e-01,1.0739248069e+00,9.2429479494e-01,9.2429479494e-01,7.9880663835e-01,1.0739248069e+00
2451545.016006,9.9740091707e-01,9.9740091707e-01,7.9686317201e-01,1.0712470617e+00,1.0561718241e+00,1.0561718241e+00,7.9686317201e-01,1.0712470617e+00,1.1466195822e+00,1.1466195822e+00,7.9686317201e-01,1.0712470617e+00,8.9632004160e-01,8.9632004160e-01,7.9686317201e-01,1.0712470617e+00,1.2531125690e+00,1.2531125690e+00,7.9686317201e-01,1.0712470617e+00,9.0207160449e-01,9.0207160449e-01,7.9686317201e-01,1.0712470617e+00,9.2524417127e-01,9.2524417127e-01,7.9686317201e-01,1.0712470617e+00
2451545.016672,9.9757169136e-01,9.9757169136e-01,7.9477944456e-01,1.0677736526e+00,1.0558897469e+00,1.0558897469e+00,7.9477944456e-01,1.0677736526e+00,1.1416153075e+00,1.1416153075e+00,7.9477944456e-01,1.0677736526e+00,8.7511211788e-01,8.7511211788e-01,7.9477944456e-01,1.0677736526e+00,1.2523541313e+00,1.2523541313e+00,7.9477944456e-01,1.0677736526e+00,9.0020473834e-01,9.0020473834e-01,7.9477944456e-01,1.0677736526e+00,9.2672899857e-01,9.2672899857e-01,7.9477944456e-01,1.0677736526e+00
2451545.017339,9.9774242248e-01,9.9774242248e-01,7.9254934616e-01,1.0634722443e+00,1.0555506677e+00,1.0555506677e+00,7.9254934616e-01,1.0634722443e+00,1.1371477263e+00,1.1371477263e+00,7.9254934616e-01,1.0634722443e+00,8.6332381742e-01,8.6332381742e-01,7.9254934616e-01,1.0634722443e+00,1.2507763594e+00,1.2507763594e+00,7.9254934616e-01,1.0634722443e+00,8.9928344812e-01,8.9928344812e-01,7.9254934616e-01,1.0634722443e+00,9.2896682808e-01,9.2896682808e-01,7.9254934616e-01,1.0634722443e+00
2451545.018006,9.9791282271e-01,9.9791282271e-01,7.9017579890e-01,1.0583208381e+00,1.0551540487e+00,1.0551540487e+00,7.9017579890e-01,1.0583208381e+00,1.1374106344e+00,1.1374106344e+00,7.9017579890e-01,1.0583208381e+00,8.5078202579e-01,8.5078202579e-01,7.9017579890e-01,1.0583208381e+00,1.2483571091e+00,1.2483571091e+00,7.9017579890e-01,1.0583208381e+00,9.0312189623e-01,9.0312189623e-01,7.9017579890e-01,1.0583208381e+00,9.3108439484e-01,9.3108439484e-01,7.9017579890e-01,1.0583208381e+00
2451545.018673,9.9808286325e-01,9.9808286325e-01,7.8765880278e-01,1.0522870985e+00,1.0546988632e+00,1.0546988632e+00,7.8765880278e-01,1.0522870985e+00,1.1373156585e+00,1.1373156585e+00,7.8765880278e-01,1.0522870985e+00,8.3745133088e-01,8.3745133088e-01,7.8765880278e-01,1.0522870985e+00,1.2450687004e+00,1.2450687004e+00,7.8765880278e-01,1.0522870985e+00,9.0650413856e-01,9.0650413856e-01,7.8765880278e-01,1.0522870985e+00,9.3308451599e-01,9.3308451599e-01,7.8765880278e-01,1.0522870985e+00
2451545.019340,9.9825250096e-01,9.9825250096e-01,7.8499809216e-01,1.0453325941e+00,1.0541842802e+00,1.0541842802e+00,7.8499809216e-01,1.0453325941e+00,1.1368572274e+00,1.1368572274e+00,7.8499809216e-01,1.0453325941e+00,8.2329828791e-01,8.2329828791e-01,7.8499809216e-01,1.0453325941e+00,1.2408816075e+00,1.2408816075e+00,7.8499809216e-01,1.0453325941e+00,9.0944636558e-01,9.0944636558e-01,7.8499809216e-01,1.0453325941e+00,9.3497005723e-01,9.3497005723e-01,7.8499809216e-01,1.0453325941e+00
2451545.020007,9.9842169267e-01,9.9842169267e-01,7.8249490964e-01,1.0377178637e+00,1.0536092731e+00,1.0536092731e+00,7.8249490964e-01,1.0377178637e+00,1.1360297698e+00,1.1360297698e+00,7.8249490964e-01,1.0377178637e+00,8.0828748475e-01,8.0828748475e-01,7.8249490964e-01,1.0377178637e+00,1.2357589235e+00,1.2357589235e+00,7.8249490964e-01,1.0377178637e+00,9.1196215639e-01,9.1196215639e-01,7.8249490964e-01,1.0377178637e+00,9.3674354429e-01,9.3674354429e-01,7.8249490964e-01,1.0377178637e+00
2451545.020674,9.9859043839e-01,9.9859043839e-01,7.7999943085e-01,1.0292589663e+00,1.0529728641e+00,1.0529728641e+00,7.7999943085e-01,1.0292589663e+00,1.1348269187e+00,1.1348269187e+00,7.7999943085e-01,1.0292589663e+00,7.9237760728e-01,7.9237760728e-01,7.7999943085e-01,1.0292589663e+00,1.2296618962e+00,1.2296618962e+00,7.7999943085e-01,1.0292589663e+00,9.1406378442e-01,9.1406378442e-01,7.7999943085e-01,1.0292589663e+00,9.3840764858e-01,9.3840764858e-01,7.7999943085e-01,1.0292589663e+00
2451545.021341,9.9875868055e-01,9.9875868055e-01,7.7767821586e-01,1.0200582092e+00,1.0522740265e+00,1.0522740265e+00,7.7767821586e-01,1.0200582092e+00,1.1332415110e+00,1.1332415110e+00,7.7767821586e-01,1.0200582092e+00,7.7551947199e-01,7.7551947199e-01,7.7767821586e-01,1.0200582092e+00,1.2225462373e+00,1.2225462373e+00,7.7767821586e-01,1.0200582092e+00,9.1576117286e-01,9.1576117286e-01,7.7767821586e-01,1.0200582092e+00,9.3996479867e-01,9.3996479867e-01,7.7767821586e-01,1.0200582092e+00
2451545.022008,9.9892639040e-01,9.9892639040e-01,7.8121476143e-01,1.0159205984e+00,1.0516094587e+00,1.0516094587e+00,7.8121476143e-01,1.0159205984e+00,1.1312661185e+00,1.1312661185e+00,7.8121476143e-01,1.0159205984e+00,7.5766389540e-01,7.5766389540e-01,7.8121476143e-01,1.0159205984e+00,1.2154508772e+00,1.2154508772e+00,7.8121476143e-01,1.0159205984e+00,9.1706320036e-01,9.1706320036e-01,7.8121476143e-01,1.0159205984e+00,9.4141727743e-01,9.4141727743e-01,7.8121476143e-01,1.0159205984e+00
2451545.022674,9.9909328018e-01,9.9909328018e-01,7.8440118554e-01,1.0107429528e+00,1.0512394341e+00,1.0512394341e+00,7.8440118554e-01,1.0107429528e+00,1.1288962311e+00,1.1288962311e+00,7.8440118554e-01,1.0107429528e+00,7.4234815456e-01,7.4234815456e-01,7.8440118554e-01,1.0107429528e+00,1.2116513072e+00,1.2116513072e+00,7.8440118554e-01,1.0107429528e+00,9.1797587307e-01,9.1797587307e-01,7.8440118554e-01,1.0107429528e+00,9.4306190459e-01,9.4306190459e-01,7.8440118554e-01,1.0107429528e+00
2451545.023341,9.9925983906e-01,9.9925983906e-01,7.8810721328e-01,1.0052772037e+00,1.0507777467e+00,1.0507777467e+00,7.8810721328e-01,1.0052772037e+00,1.1261148699e+00,1.1261148699e+00,7.8810721328e-01,1.0052772037e+00,7.2997752150e-01,7.2997752150e-01,7.8810721328e-01,1.0052772037e+00,1.2070471658e+00,1.2070471658e+00,7.8810721328e-01,1.0052772037e+00,9.1850728622e-01,9.1850728622e-01,7.8810721328e-01,1.0052772037e+00,9.4492724014e-01,9.4492724014e-01,7.8810721328e-01,1.0052772037e+00
2451545.024008,9.9942576491e-01,9.9942576491e-01,7.9553228541e-01,1.0032904297e+00,1.0502257163e+00,1.0502257163e+00,7.9553228541e-01,1.0032904297e+00,1.1229159332e+00,1.1229159332e+00,7.9553228541e-01,1.0032904297e+00,7.1719571441e-01,7.1719571441e-01,7.9553228541e-01,1.0032904297e+00,1.2016052368e+00,1.2016052368e+00,7.9553228541e-01,1.0032904297e+00,9.1866005118e-01,9.1866005118e-01,7.9553228541e-01,1.0032904297e+00,9.4671578433e-01,9.4671578433e-01,7.9553228541e-01,1.0032904297e+00
2451545.024675,9.9959102895e-01,9.9959102895e-01,8.0485380453e-01,1.0033397279e+00,1.0495839298e+00,1.0495839298e+00,8.0485380453e-01,1.0033397279e+00,1.1192880132e+00,1.1192880132e+00,8.0485380453e-01,1.0033397279e+00,7.0353647374e-01,7.0353647374e-01,8.0485380453e-01,1.0033397279e+00,1.1952886132e+00,1.1952886132e+00,8.0485380453e-01,1.0033397279e+00,9.1843756273e-01,9.1843756273e-01,8.0485380453e-01,1.0033397279e+00,9.4839543146e-01,9.4839543146e-01,8.0485380453e-01,1.0033397279e+00
2451545.025342,9.9975560242e-01,9.9975560242e-01,8.1481765575e-01,1.0045849073e+00,1.0489722575e+00,1.0489722575e+00,8.1481765575e-01,1.0045849073e+00,1.1152194368e+00,1.1152194368e+00,8.1481765575e-01,1.0045849073e+00,6.8894274664e-01,6.8894274664e-01,8.1481765575e-01,1.0045849073e+00,1.1894019555e+00,1.1894019555e+00,8.1481765575e-01,1.0045849073e+00,9.1784138768e-01,9.1784138768e-01,8.1481765575e-01,1.0045849073e+00,9.4996865869e-01,9.4996865869e-01,8.1481765575e-01,1.0045849073e+00
2451545.026009,9.9991945654e-01,9.9991945654e-01,8.2383022855e-01,1.0053824264e+00,1.0485810160e+00,1.0485810160e+00,8.2383022855e-01,1.0053824264e+00,1.1106966740e+00,1.1106966740e+00,8.2383022855e-01,1.0053824264e+00,6.7334174153e-01,6.7334174153e-01,8.2383022855e-01,1.0053824264e+00,1.1865398219e+00,1.1865398219e+00,8.2383022855e-01,1.0053824264e+00,9.1687204831e-01,9.1687204831e-01,8.2383022855e-01,1.0053824264e+00,9.5143794314e-01,9.5143794314e-01,8.2383022855e-01,1.0053824264e+00
2451545.026676,1.0000825481e+00,1.0000825481e+00,8.3197759223e-01,1.0057081662e+00,1.0480709795e+00,1.0480709795e+00,8.3197759223e-01,1.0057081662e+00,1.1057061948e+00,1.1057061948e+00,8.3197759223e-01,1.0057081662e+00,6.5665673215e-01,6.5665673215e-01,8.3197759223e-01,1.0057081662e+00,1.1831203935e+00,1.1831203935e+00,8.3197759223e-01,1.0057081662e+00,9.1552850007e-01,9.1552850007e-01,8.3197759223e-01,1.0057081662e+00,9.5280551912e-01,9.5280551912e-01,8.3197759223e-01,1.0057081662e+00
2451545.027343,1.0002448628e+00,1.0002448628e+00,8.3937052119e-01,1.0055708731e+00,1.0474448367e+00,1.0474448367e+00,8.3937052119e-01,1.0055708731e+00,1.1002320813e+00,1.1002320813e+00,8.3937052119e-01,1.0055708731e+00,6.3879722087e-01,6.3879722087e-01,8.3937052119e-01,1.0055708731e+00,1.1791362888e+00,1.1791362888e+00,8.3937052119e-01,1.0055708731e+00,9.1380865388e-01,9.1380865388e-01,8.3937052119e-01,1.0055708731e+00,9.5407352374e-01,9.5407352374e-01,8.3937052119e-01,1.0055708731e+00
2451545.028010,1.0004063431e+00,1.0004063431e+00,8.4786534987e-01,1.0069750792e+00,1.0467047386e+00,1.0467047386e+00,8.4786534987e-01,1.0069750792e+00,1.0942578852e+00,1.0942578852e+00,8.4786534987e-01,1.0069750792e+00,6.1965893868e-01,6.1965893868e-01,8.4786534987e-01,1.0069750792e+00,1.1745856625e+00,1.1745856625e+00,8.4786534987e-01,1.0069750792e+00,9.1170885380e-01,9.1170885380e-01,8.4786534987e-01,1.0069750792e+00,9.5524389989e-01,9.5524389989e-01,8.4786534987e-01,1.0069750792e+00
2451545.028677,1.0005669889e+00,1.0005669889e+00,8.5550107930e-01,1.0081269629e+00,1.0458524942e+00,1.0458524942e+00,8.5550107930e-01,1.0081269629e+00,1.0877650358e+00,1.0877650358e+00,8.5550107930e-01,1.0081269629e+00,5.9912187785e-01,5.9912187785e-01,8.5550107930e-01,1.0081269629e+00,1.1694611332e+00,1.1694611332e+00,8.5550107930e-01,1.0081269629e+00,9.0922413826e-01,9.0922413826e-01,8.5550107930e-01,1.0081269629e+00,9.5631844468e-01,9.5631844468e-01,8.5550107930e-01,1.0081269629e+00
2451545.029343,1.0007265125e+00,1.0007265125e+00,8.6231091523e-01,1.0089907432e+00,1.0448911342e+00,1.0448911342e+00,8.6231091523e-01,1.0089907432e+00,1.0807445131e+00,1.0807445131e+00,8.6231091523e-01,1.0089907432e+00,5.8333987747e-01,5.8333987747e-01,8.6231091523e-01,1.0089907432e+00,1.1637682370e+00,1.1637682370e+00,8.6231091523e-01,1.0089907432e+00,9.0635241815e-01,9.0635241815e-01,8.6231091523e-01,1.0089907432e+00,9.5778326057e-01,9.5778326057e-01,8.6231091523e-01,1.0089907432e+00
2451545.030010,1.0008853455e+00,1.0008853455e+00,8.6937152101e-01,1.0105672283e+00,1.0438188011e+00,1.0438188011e+00,8.6937152101e-01,1.0105672283e+00,1.0731538698e+00,1.0731538698e+00,8.6937152101e-01,1.0105672283e+00,5.6756377911e-01,5.6756377911e-01,8.6937152101e-01,1.0105672283e+00,1.1574811389e+00,1.1574811389e+00,8.6937152101e-01,1.0105672283e+00,9.0307671959e-01,9.0307671959e-01,8.6937152101e-01,1.0105672283e+00,9.5919110222e-01,9.5919110222e-01,8.6937152101e-01,1.0105672283e+00
2451545.030677,1.0010432578e+00,1.0010432578e+00,8.7804194172e-01,1.0142455168e+00,1.0426377437e+00,1.0426377437e+00,8.7804194172e-01,1.0142455168e+00,1.0664288866e+00,1.0664288866e+00,8.7804194172e-01,1.0142455168e+00,5.5079023944e-01,5.5079023944e-01,8.7804194172e-01,1.0142455168e+00,1.1506016844e+00,1.1506016844e+00,8.7804194172e-01,1.0142455168e+00,9.0085340186e-01,9.0085340186e-01,8.7804194172e-01,1.0142455168e+00,9.6046605256e-01,9.6046605256e-01,8.7804194172e-01,1.0142455168e+00
2451545.031344,1.0012001774e+00,1.0012001774e+00,8.8679922868e-01,1.0185119392e+00,1.0413484997e+00,1.0413484997e+00,8.8679922868e-01,1.0185119392e+00,1.0592165550e+00,1.0592165550e+00,8.8679922868e-01,1.0185119392e+00,5.3293859752e-01,5.3293859752e-01,8.8679922868e-01,1.0185119392e+00,1.1431261828e+00,1.1431261828e+00,8.8679922868e-01,1.0185119392e+00,8.9841621320e-01,8.9841621320e-01,8.8679922868e-01,1.0185119392e+00,9.6161466872e-01,9.6161466872e-01,8.8679922868e-01,1.0185119392e+00
