2451545.006669,1.0034364780e+00,1.0034364780e+00,1.1486738839e+00,1.0729831327e+00,9.8584082446e-01,9.8584082446e-01,1.1486738839e+00,1.0729831327e+00,8.6626619077e-01,8.6626619077e-01,1.1486738839e+00,1.0729831327e+00,5.3657516180e-01,5.3657516180e-01,1.1486738839e+00,1.0729831327e+00,8.4249761968e-01,8.4249761968e-01,1.1486738839e+00,1.0729831327e+00,9.7726470122e-01,9.7726470122e-01,1.1486738839e+00,1.0729831327e+00,1.0355706669e+00,1.0355706669e+00,1.1486738839e+00,1.0729831327e+00
2451545.007336,1.0034827499e+00,1.0034827499e+00,1.1473084542e+00,1.0696347635e+00,9.8655678928e-01,9.8655678928e-01,1.1473084542e+00,1.0696347635e+00,8.6073511984e-01,8.6073511984e-01,1.1473084542e+00,1.0696347635e+00,5.6025995992e-01,5.6025995992e-01,1.1473084542e+00,1.0696347635e+00,8.6258604373e-01,8.6258604373e-01,1.1473084542e+00,1.0696347635e+00,9.6840694094e-01,9.6840694094e-01,1.1473084542e+00,1.0696347635e+00,1.0356898716e+00,1.0356898716e+00,1.1473084542e+00,1.0696347635e+00
2451545.008003,1.0035237309e+00,1.0035237309e+00,1.1454660965e+00,1.0659062857e+00,9.8707056406e-01,9.8707056406e-01,1.1454660965e+00,1.0659062857e+00,8.5454485933e-01,8.5454485933e-01,1.1454660965e+00,1.0659062857e+00,5.8175289627e-01,5.8175289627e-01,1.1454660965e+00,1.0659062857e+00,8.8154341075e-01,8.8154341075e-01,1.1454660965e+00,1.0659062857e+00,9.5819470314e-01,9.5819470314e-01,1.1454660965e+00,1.0659062857e+00,1.0356610612e+00,1.0356610612e+00,1.1454660965e+00,1.0659062857e+00
2451545.008670,1.0035593971e+00,1.0035593971e+00,1.1434295647e+00,1.0620713342e+00,9.8738418532e-01,9.8738418532e-01,1.1434295647e+00,1.0620713342e+00,8.4768595313e-01,8.4768595313e-01,1.1434295647e+00,1.0620713342e+00,6.0114651027e-01,6.0114651027e-01,1.1434295647e+00,1.0620713342e+00,8.9939708504e-01,8.9939708504e-01,1.1434295647e+00,1.0620713342e+00,9.4652984937e-01,9.4652984937e-01,1.1434295647e+00,1.0620713342e+00,1.0354833241e+00,1.0354833241e+00,1.1434295647e+00,1.0620713342e+00
2451545.009337,1.0035897247e+00,1.0035897247e+00,1.1408421079e+00,1.0577622629e+00,9.8809115879e-01,9.8809115879e-01,1.1408421079e+00,1.0577622629e+00,8.4014770094e-01,8.4014770094e-01,1.1408421079e+00,1.0577622629e+00,6.1852012139e-01,6.1852012139e-01,1.1408421079e+00,1.0577622629e+00,9.2279810754e-01,9.2279810754e-01,1.1408421079e+00,1.0577622629e+00,9.3329422427e-01,9.3329422427e-01,1.1408421079e+00,1.0577622629e+00,1.0351555113e+00,1.0351555113e+00,1.1408421079e+00,1.0577622629e+00
2451545.010003,1.0036146660e+00,1.0036146660e+00,1.1377058868e+00,1.0529755499e+00,9.8889388626e-01,9.8889388626e-01,1.1377058868e+00,1.0529755499e+00,8.3193134696e-01,8.3193134696e-01,1.1377058868e+00,1.0529755499e+00,6.3391867735e-01,6.3391867735e-01,1.1377058868e+00,1.0529755499e+00,9.4757646561e-01,9.4757646561e-01,1.1377058868e+00,1.0529755499e+00,9.1836967246e-01,9.1836967246e-01,1.1377058868e+00,1.0529755499e+00,1.0346769092e+00,1.0346769092e+00,1.1377058868e+00,1.0529755499e+00
2451545.010670,1.0036342568e+00,1.0036342568e+00,1.1339947052e+00,1.0476846443e+00,9.8953995680e-01,9.8953995680e-01,1.1339947052e+00,1.0476846443e+00,8.2445381286e-01,8.2445381286e-01,1.1339947052e+00,1.0476846443e+00,6.4744264948e-01,6.4744264948e-01,1.1339947052e+00,1.0476846443e+00,9.7083914647e-01,9.7083914647e-01,1.1339947052e+00,1.0476846443e+00,9.0315737758e-01,9.0315737758e-01,1.1339947052e+00,1.0476846443e+00,1.0340442684e+00,1.0340442684e+00,1.1339947052e+00,1.0476846443e+00
2451545.011337,1.0036484613e+00,1.0036484613e+00,1.1296210634e+00,1.0418827731e+00,9.9003086898e-01,9.9003086898e-01,1.1296210634e+00,1.0418827731e+00,8.3263035169e-01,8.3263035169e-01,1.1296210634e+00,1.0418827731e+00,6.5911054567e-01,6.5911054567e-01,1.1296210634e+00,1.0418827731e+00,9.9261351438e-01,9.9261351438e-01,1.1296210634e+00,1.0418827731e+00,9.0523329786e-01,9.0523329786e-01,1.1296210634e+00,1.0418827731e+00,1.0332558848e+00,1.0332558848e+00,1.1296210634e+00,1.0418827731e+00
2451545.012004,1.0036572438e+00,1.0036572438e+00,1.1259093418e+00,1.0373371838e+00,9.9036958147e-01,9.9036958147e-01,1.1259093418e+00,1.0373371838e+00,8.4072576715e-01,8.4072576715e-01,1.1259093418e+00,1.0373371838e+00,6.6895409372e-01,6.6895409372e-01,1.1259093418e+00,1.0373371838e+00,1.0129558182e+00,1.0129558182e+00,1.1259093418e+00,1.0373371838e+00,9.0816660908e-01,9.0816660908e-01,1.1259093418e+00,1.0373371838e+00,1.0323091032e+00,1.0323091032e+00,1.1259093418e+00,1.0373371838e+00
2451545.012671,1.0036606043e+00,1.0036606043e+00,1.1225243942e+00,1.0326022175e+00,9.9055886085e-01,9.9055886085e-01,1.1225243942e+00,1.0326022175e+00,8.4900184386e-01,8.4900184386e-01,1.1225243942e+00,1.0326022175e+00,6.7699180149e-01,6.7699180149e-01,1.1225243942e+00,1.0326022175e+00,1.0319162257e+00,1.0319162257e+00,1.1225243942e+00,1.0326022175e+00,9.1210020973e-01,9.1210020973e-01,1.1225243942e+00,1.0326022175e+00,1.0312007929e+00,1.0312007929e+00,1.1225243942e+00,1.0326022175e+00
2451545.013338,1.0036585308e+00,1.0036585308e+00,1.1185696174e+00,1.0271918337e+00,9.9060162738e-01,9.9060162738e-01,1.1185696174e+00,1.0271918337e+00,8.6630899206e-01,8.6630899206e-01,1.1185696174e+00,1.0271918337e+00,6.8323424494e-01,6.8323424494e-01,1.1185696174e+00,1.0271918337e+00,1.0495357833e+00,1.0495357833e+00,1.1185696174e+00,1.0271918337e+00,9.2673618443e-01,9.2673618443e-01,1.1185696174e+00,1.0271918337e+00,1.0299271891e+00,1.0299271891e+00,1.1185696174e+00,1.0271918337e+00
2451545.014005,1.0036510115e+00,1.0036510115e+00,1.1140444713e+00,1.0211938124e+00,9.9050072449e-01,9.9050072449e-01,1.1140444713e+00,1.0211938124e+00,8.8224376179e-01,8.8224376179e-01,1.1140444713e+00,1.0211938124e+00,6.8767878006e-01,6.8767878006e-01,1.1140444713e+00,1.0211938124e+00,1.0658524970e+00,1.0658524970e+00,1.1140444713e+00,1.0211938124e+00,9.4064543413e-01,9.4064543413e-01,1.1140444713e+00,1.0211938124e+00,1.0284840120e+00,1.0284840120e+00,1.1140444713e+00,1.0211938124e+00
2451545.014672,1.0036380344e+00,1.0036380344e+00,1.1089462552e+00,1.0146062570e+00,9.9025911086e-01,9.9025911086e-01,1.1089462552e+00,1.0146062570e+00,8.9677380325e-01,8.9677380325e-01,1.1089462552e+00,1.0146062570e+00,6.9030954297e-01,6.9030954297e-01,1.1089462552e+00,1.0146062570e+00,1.0809013323e+00,1.0809013323e+00,1.1089462552e+00,1.0146062570e+00,9.5368089014e-01,9.5368089014e-01,1.1089462552e+00,1.0146062570e+00,1.0268663870e+00,1.0268663870e+00,1.1089462552e+00,1.0146062570e+00
2451545.015339,1.0036195876e+00,1.0036195876e+00,1.1032719985e+00,1.0074099319e+00,9.8987970676e-01,9.8987970676e-01,1.1032719985e+00,1.0074099319e+00,9.1000437773e-01,9.1000437773e-01,1.1032719985e+00,1.0074099319e+00,6.9110141582e-01,6.9110141582e-01,1.1032719985e+00,1.0074099319e+00,1.0947096535e+00,1.0947096535e+00,1.1032719985e+00,1.0074099319e+00,9.6586701759e-01,9.6586701759e-01,1.1032719985e+00,1.0074099319e+00,1.0250685283e+00,1.0250685283e+00,1.1032719985e+00,1.0074099319e+00
2451545.016006,1.0035956949e+00,1.0035956949e+00,1.0970179203e+00,9.9957720258e-01,9.9068562347e-01,9.9068562347e-01,1.0970179203e+00,9.9957720258e-01,9.2202457164e-01,9.2202457164e-01,1.0970179203e+00,9.9957720258e-01,6.9001473888e-01,6.9001473888e-01,1.0970179203e+00,9.9957720258e-01,1.1222046768e+00,1.1222046768e+00,1.0970179203e+00,9.9957720258e-01,9.7722550144e-01,9.7722550144e-01,1.0970179203e+00,9.9957720258e-01,1.0230838972e+00,1.0230838972e+00,1.0970179203e+00,9.9957720258e-01
2451545.016672,1.0035663802e+00,1.0035663802e+00,1.0901891518e+00,9.9108802059e-01,9.9178348998e-01,9.9178348998e-01,1.0901891518e+00,9.9108802059e-01,9.3370235526e-01,9.3370235526e-01,1.0901891518e+00,9.9108802059e-01,6.8700192046e-01,6.8700192046e-01,1.0901891518e+00,9.9108802059e-01,1.1522293759e+00,1.1522293759e+00,1.0901891518e+00,9.9108802059e-01,9.8863680769e-01,9.8863680769e-01,1.0901891518e+00,9.9108802059e-01,1.0209084117e+00,1.0209084117e+00,1.0901891518e+00,9.9108802059e-01
2451545.017339,1.0035315601e+00,1.0035315601e+00,1.0827597671e+00,9.8187709286e-01,9.9277676484e-01,9.9277676484e-01,1.0827597671e+00,9.8187709286e-01,9.4487125149e-01,9.4487125149e-01,1.0827597671e+00,9.8187709286e-01,6.8207221449e-01,6.8207221449e-01,1.0827597671e+00,9.8187709286e-01,1.1802382396e+00,1.1802382396e+00,1.0827597671e+00,9.8187709286e-01,9.9975814678e-01,9.9975814678e-01,1.0827597671e+00,9.8187709286e-01,1.0185361276e+00,1.0185361276e+00,1.0827597671e+00,9.8187709286e-01
2451545.018006,1.0034912822e+00,1.0034912822e+00,1.0747319267e+00,9.7190947000e-01,9.9366533278e-01,9.9366533278e-01,1.0747319267e+00,9.7190947000e-01,9.5508757024e-01,9.5508757024e-01,1.0747319267e+00,9.7190947000e-01,6.9021039361e-01,6.9021039361e-01,1.0747319267e+00,9.7190947000e-01,1.2062479904e+00,1.2062479904e+00,1.0747319267e+00,9.7190947000e-01,1.0100393317e+00,1.0100393317e+00,1.0747319267e+00,9.7190947000e-01,1.0173998787e+00,1.0173998787e+00,1.0747319267e+00,9.7190947000e-01
2451545.018673,1.0034455584e+00,1.0034455584e+00,1.0660977989e+00,9.6112852857e-01,9.9445076920e-01,9.9445076920e-01,1.0660977989e+00,9.6112852857e-01,9.6440182700e-01,9.6440182700e-01,1.0660977989e+00,9.6112852857e-01,6.9798634709e-01,6.9798634709e-01,1.0660977989e+00,9.6112852857e-01,1.2303163974e+00,1.2303163974e+00,1.0660977989e+00,9.6112852857e-01,1.0194948191e+00,1.0194948191e+00,1.0660977989e+00,9.6112852857e-01,1.0160098443e+00,1.0160098443e+00,1.0660977989e+00,9.6112852857e-01
2451545.019340,1.0033943769e+00,1.0033943769e+00,1.0568479314e+00,9.4946436975e-01,9.9513457266e-01,9.9513457266e-01,1.0568479314e+00,9.4946436975e-01,9.7285657419e-01,9.7285657419e-01,1.0568479314e+00,9.4946436975e-01,7.0488185429e-01,7.0488185429e-01,1.0568479314e+00,9.4946436975e-01,1.2524921081e+00,1.2524921081e+00,1.0568479314e+00,9.4946436975e-01,1.0281348955e+00,1.0281348955e+00,1.0568479314e+00,9.4946436975e-01,1.0143057484e+00,1.0143057484e+00,1.0568479314e+00,9.4946436975e-01
2451545.020007,1.0033377733e+00,1.0033377733e+00,1.0469712517e+00,9.3682677534e-01,9.9571828015e-01,9.9571828015e-01,1.0469712517e+00,9.3682677534e-01,9.8071658257e-01,9.8071658257e-01,1.0469712517e+00,9.3682677534e-01,7.1090484716e-01,7.1090484716e-01,1.0469712517e+00,9.3682677534e-01,1.2728192095e+00,1.2728192095e+00,1.0469712517e+00,9.3682677534e-01,1.0362328473e+00,1.0362328473e+00,1.0469712517e+00,9.3682677534e-01,1.0122793084e+00,1.0122793084e+00,1.0469712517e+00,9.3682677534e-01
2451545.020674,1.0032757358e+00,1.0032757358e+00,1.0364558773e+00,9.2309084865e-01,9.9620323651e-01,9.9620323651e-01,1.0364558773e+00,9.2309084865e-01,9.8885654123e-01,9.8885654123e-01,1.0364558773e+00,9.2309084865e-01,7.1606061366e-01,7.1606061366e-01,1.0364558773e+00,9.2309084865e-01,1.2913357075e+00,1.2913357075e+00,1.0364558773e+00,9.2309084865e-01,1.0448025865e+00,1.0448025865e+00,1.0364558773e+00,9.2309084865e-01,1.0099192697e+00,1.0099192697e+00,1.0364558773e+00,9.2309084865e-01
2451545.021341,1.0032082882e+00,1.0032082882e+00,1.0252880348e+00,9.0806369067e-01,9.9659090189e-01,9.9659090189e-01,1.0252880348e+00,9.0806369067e-01,9.9635423174e-01,9.9635423174e-01,1.0252880348e+00,9.0806369067e-01,7.2035311977e-01,7.2035311977e-01,1.0252880348e+00,9.0806369067e-01,1.3080704867e+00,1.3080704867e+00,1.0252880348e+00,9.0806369067e-01,1.0527473533e+00,1.0527473533e+00,1.0252880348e+00,9.0806369067e-01,1.0072109298e+00,1.0072109298e+00,1.0252880348e+00,9.0806369067e-01
2451545.022008,1.0031354424e+00,1.0031354424e+00,1.0134526010e+00,8.9138334482e-01,9.9688262115e-01,9.9688262115e-01,1.0134526010e+00,8.9138334482e-01,1.0031160885e+00,1.0031160885e+00,1.0134526010e+00,8.9138334482e-01,7.2377707752e-01,7.2377707752e-01,1.0134526010e+00,8.9138334482e-01,1.3230524315e+00,1.3230524315e+00,1.0134526010e+00,8.9138334482e-01,1.0599437102e+00,1.0599437102e+00,1.0134526010e+00,8.9138334482e-01,1.0041356630e+00,1.0041356630e+00,1.0134526010e+00,8.9138334482e-01
2451545.022674,1.0030573533e+00,1.0030573533e+00,1.0035113767e+00,8.7486555431e-01,9.9707947016e-01,9.9707947016e-01,1.0035113767e+00,8.7486555431e-01,1.0091595307e+00,1.0091595307e+00,1.0035113767e+00,8.7486555431e-01,7.2631926701e-01,7.2631926701e-01,1.0035113767e+00,8.7486555431e-01,1.3362845825e+00,1.3362845825e+00,1.0035113767e+00,8.7486555431e-01,1.0663972172e+00,1.0663972172e+00,1.0035113767e+00,8.7486555431e-01,1.0006758739e+00,1.0006758739e+00,1.0035113767e+00,8.7486555431e-01
2451545.023341,1.0029737945e+00,1.0029737945e+00,9.9689919736e-01,8.6096165376e-01,9.9718333175e-01,9.9718333175e-01,9.9689919736e-01,8.6096165376e-01,1.0145241245e+00,1.0145241245e+00,9.9689919736e-01,8.6096165376e-01,7.3691106219e-01,7.3691106219e-01,9.9689919736e-01,8.6096165376e-01,1.3478201479e+00,1.3478201479e+00,9.9689919736e-01,8.6096165376e-01,1.0721409581e+00,1.0721409581e+00,9.9689919736e-01,8.6096165376e-01,9.9777081453e-01,9.9777081453e-01,9.9689919736e-01,8.6096165376e-01
2451545.024008,1.0028849091e+00,1.0028849091e+00,9.8812544782e-01,8.4661506082e-01,9.9719508966e-01,9.9719508966e-01,9.8812544782e-01,8.4661506082e-01,1.0192170865e+00,1.0192170865e+00,9.8812544782e-01,8.4661506082e-01,7.4931927357e-01,7.4931927357e-01,9.8812544782e-01,8.4661506082e-01,1.3576515266e+00,1.3576515266e+00,9.8812544782e-01,8.4661506082e-01,1.0771766008e+00,1.0771766008e+00,9.8812544782e-01,8.4661506082e-01,9.9494140738e-01,9.9494140738e-01,9.8812544782e-01,8.4661506082e-01
2451545.024675,1.0027907088e+00,1.0027907088e+00,9.7836354421e-01,8.3120833611e-01,9.9711601192e-01,9.9711601192e-01,9.7836354421e-01,8.3120833611e-01,1.0232506101e+00,1.0232506101e+00,9.7836354421e-01,8.3120833611e-01,7.8787118710e-01,7.8787118710e-01,9.7836354421e-01,8.3120833611e-01,1.3657847996e+00,1.3657847996e+00,9.7836354421e-01,8.3120833611e-01,1.0815147098e+00,1.0815147098e+00,9.7836354421e-01,8.3120833611e-01,9.9483238741e-01,9.9483238741e-01,9.7836354421e-01,8.3120833611e-01
2451545.025342,1.0026912414e+00,1.0026912414e+00,9.6739689740e-01,8.1586853000e-01,9.9694725126e-01,9.9694725126e-01,9.6739689740e-01,8.1586853000e-01,1.0266326583e+00,1.0266326583e+00,9.6739689740e-01,8.1586853000e-01,8.2746350786e-01,8.2746350786e-01,9.6739689740e-01,8.1586853000e-01,1.3722245275e+00,1.3722245275e+00,9.6739689740e-01,8.1586853000e-01,1.0851639035e+00,1.0851639035e+00,9.6739689740e-01,8.1586853000e-01,9.9516027954e-01,9.9516027954e-01,9.6739689740e-01,8.1586853000e-01
2451545.026009,1.0025865308e+00,1.0025865308e+00,9.5571242783e-01,8.0050867541e-01,9.9740239016e-01,9.9740239016e-01,9.5571242783e-01,8.0050867541e-01,1.0293669637e+00,1.0293669637e+00,9.5571242783e-01,8.0050867541e-01,8.6289419966e-01,8.6289419966e-01,9.5571242783e-01,8.0050867541e-01,1.3854414761e+00,1.3854414761e+00,9.5571242783e-01,8.0050867541e-01,1.0881322444e+00,1.0881322444e+00,9.5571242783e-01,8.0050867541e-01,9.9537281103e-01,9.9537281103e-01,9.5571242783e-01,8.0050867541e-01
2451545.026676,1.0024766007e+00,1.0024766007e+00,9.4444115195e-01,7.8557796693e-01,9.9789003625e-01,9.9789003625e-01,9.4444115195e-01,7.8557796693e-01,1.0314527799e+00,1.0314527799e+00,9.4444115195e-01,7.8557796693e-01,8.9438932303e-01,8.9438932303e-01,9.4444115195e-01,7.8557796693e-01,1.3989533508e+00,1.3989533508e+00,9.4444115195e-01,7.8557796693e-01,1.0904261265e+00,1.0904261265e+00,9.4444115195e-01,7.8557796693e-01,9.9547168592e-01,9.9547168592e-01,9.4444115195e-01,7.8557796693e-01
2451545.027343,1.0023614989e+00,1.0023614989e+00,9.3213446128e-01,7.6935440160e-01,9.9828035292e-01,9.9828035292e-01,9.3213446128e-01,7.6935440160e-01,1.0328848811e+00,1.0328848811e+00,9.3213446128e-01,7.6935440160e-01,9.2211412690e-01,9.2211412690e-01,9.3213446128e-01,7.6935440160e-01,1.4112748793e+00,1.4112748793e+00,9.3213446128e-01,7.6935440160e-01,1.0920505543e+00,1.0920505543e+00,9.3213446128e-01,7.6935440160e-01,9.9545821199e-01,9.9545821199e-01,9.3213446128e-01,7.6935440160e-01
2451545.028010,1.0022412491e+00,1.0022412491e+00,9.1885176929e-01,7.5175832731e-01,9.9857380128e-01,9.9857380128e-01,9.1885176929e-01,7.5175832731e-01,1.0338471635e+00,1.0338471635e+00,9.1885176929e-01,7.5175832731e-01,9.4618098054e-01,9.4618098054e-01,9.1885176929e-01,7.5175832731e-01,1.4224227840e+00,1.4224227840e+00,9.1885176929e-01,7.5175832731e-01,1.0932273818e+00,1.0932273818e+00,9.1885176929e-01,7.5175832731e-01,9.9533334033e-01,9.9533334033e-01,9.1885176929e-01,7.5175832731e-01
2451545.028677,1.0021159109e+00,1.0021159109e+00,9.0567656167e-01,7.3378891757e-01,9.9877091927e-01,9.9877091927e-01,9.0567656167e-01,7.3378891757e-01,1.0342035091e+00,1.0342035091e+00,9.0567656167e-01,7.3378891757e-01,9.6665862749e-01,9.6665862749e-01,9.0567656167e-01,7.3378891757e-01,1.4324122675e+00,1.4324122675e+00,9.0567656167e-01,7.3378891757e-01,1.0938262210e+00,1.0938262210e+00,9.0567656167e-01,7.3378891757e-01,9.9509972610e-01,9.9509972610e-01,9.0567656167e-01,7.3378891757e-01
2451545.029343,1.0019856989e+00,1.0019856989e+00,8.9616689525e-01,7.1941496114e-01,9.9887228326e-01,9.9887228326e-01,8.9616689525e-01,7.1941496114e-01,1.0353474482e+00,1.0353474482e+00,8.9616689525e-01,7.1941496114e-01,9.9036589946e-01,9.9036589946e-01,8.9616689525e-01,7.1941496114e-01,1.4412448499e+00,1.4412448499e+00,8.9616689525e-01,7.1941496114e-01,1.0954609352e+00,1.0954609352e+00,8.9616689525e-01,7.1941496114e-01,9.9535802933e-01,9.9535802933e-01,8.9616689525e-01,7.1941496114e-01
2451545.030010,1.0018502912e+00,1.0018502912e+00,8.9506801607e-01,7.1411619873e-01,9.9887866174e-01,9.9887866174e-01,8.9506801607e-01,7.1411619873e-01,1.0362124323e+00,1.0362124323e+00,8.9506801607e-01,7.1411619873e-01,1.0116499612e+00,1.0116499612e+00,8.9506801607e-01,7.1411619873e-01,1.4489570169e+00,1.4489570169e+00,8.9506801607e-01,7.1411619873e-01,1.0970511674e+00,1.0970511674e+00,8.9506801607e-01,7.1411619873e-01,9.9542856933e-01,9.9542856933e-01,8.9506801607e-01,7.1411619873e-01
2451545.030677,1.0017099144e+00,1.0017099144e+00,8.9928151153e-01,7.1532235940e-01,9.9879047737e-01,9.9879047737e-01,8.9928151153e-01,7.1532235940e-01,1.0362729016e+00,1.0362729016e+00,8.9928151153e-01,7.1532235940e-01,1.0352752697e+00,1.0352752697e+00,8.9928151153e-01,7.1532235940e-01,1.4555457281e+00,1.4555457281e+00,8.9928151153e-01,7.1532235940e-01,1.0980547930e+00,1.0980547930e+00,8.9928151153e-01,7.1532235940e-01,9.9578919520e-01,9.9578919520e-01,8.9928151153e-01,7.1532235940e-01
2451545.031344,1.0015646160e+00,1.0015646160e+00,9.0724102643e-01,7.2116486944e-01,9.9860830654e-01,9.9860830654e-01,9.0724102643e-01,7.2116486944e-01,1.0378132502e+00,1.0378132502e+00,9.0724102643e-01,7.2116486944e-01,1.0600163389e+00,1.0600163389e+00,9.0724102643e-01,7.2116486944e-01,1.4610216251e+00,1.4610216251e+00,9.0724102643e-01,7.2116486944e-01,1.1009705894e+00,1.1009705894e+00,9.0724102643e-01,7.2116486944e-01,9.9629811360e-01,9.9629811360e-01,9.0724102643e-01,7.2116486944e-01
